Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/23  24:00:00,148.447285404,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/24  01:00:00,138.90597747,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  02:00:00,137.125316394,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49918493091,0.0,2.335,1.16418493091
 07/24  03:00:00,135.902578202,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  04:00:00,143.884980733,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  05:00:00,142.074116992,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  06:00:00,202.175717396,24.8237941552,13.0397157263,0.0,13.9747600329,18.6919646116,6.05264097979,0.218444424483,4.67,1.1641965553
 07/24  07:00:00,206.24455513,24.8237941552,7.97571839626,0.0,13.9747600329,18.6919646116,5.35729552071,0.66729552071,4.67,0.02
 07/24  08:00:00,285.076950414,24.8237941552,11.6613057914,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/24  09:00:00,323.508414494,24.8237941552,16.7644670623,0.0,62.886420148,41.4019203762,11.6719908225,0.0,10.5075,1.16449082253
 07/24  10:00:00,325.533081446,24.8237941552,19.990187545,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/24  11:00:00,345.996720186,24.8237941552,26.6987686811,0.0,62.886420148,41.4019203762,11.6721634628,0.0,10.5075,1.16466346284
 07/24  12:00:00,352.619773019,24.8237941552,34.8359089427,0.0,62.886420148,41.4019203762,11.6722196379,0.0,10.5075,1.16471963789
 07/24  13:00:00,359.592159393,24.8237941552,39.0857476725,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/24  14:00:00,358.740338258,24.8237941552,44.6120997281,0.0,62.886420148,41.4019203762,11.67211436,0.0,10.5075,1.16461435995
 07/24  15:00:00,355.493699535,24.8237941552,49.7102886453,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/24  16:00:00,356.040549225,24.8237941552,51.1595702853,0.0,62.886420148,41.4019203762,11.6720906504,0.0,10.5075,1.16459065037
 07/24  17:00:00,355.668846341,24.8237941552,51.3656170796,0.0,62.886420148,41.4019203762,11.6721056421,0.0,10.5075,1.16460564211
 07/24  18:00:00,348.563445666,24.8237941552,49.4997250382,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/24  19:00:00,338.255171896,24.8237941552,44.874523546,0.0,41.9242800987,36.8599292233,10.5044166437,0.0,9.34,1.16441664371
 07/24  20:00:00,306.149200389,24.8237941552,35.9917028392,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/24  21:00:00,233.803835909,24.8237941552,36.6233923804,0.0,13.9747600329,18.6919646116,5.83432445775,0.0,4.67,1.16432445775
 07/24  22:00:00,139.195393902,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  23:00:00,166.572304198,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  24:00:00,149.541303557,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/25  01:00:00,137.993998073,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49918131952,0.0,2.335,1.16418131952
 07/25  02:00:00,136.184974894,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/25  03:00:00,134.757693889,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/25  04:00:00,163.574502359,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/25  05:00:00,161.970524734,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920323917,0.0,2.335,1.16420323917
 07/25  06:00:00,222.444263519,24.8237941552,12.9543040887,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/25  07:00:00,217.127909217,24.8237941552,8.29888256385,0.0,13.9747600329,18.6919646116,5.59048034838,0.900480348382,4.67,0.02
 07/25  08:00:00,284.419110703,24.8237941552,11.8743900485,0.0,34.9369000822,32.3179380704,9.33686831248,0.0,8.1725,1.16436831248
 07/25  09:00:00,323.697573297,24.8237941552,17.2818848839,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/25  10:00:00,326.579081464,24.8237941552,20.9367189411,0.0,62.886420148,41.4019203762,11.6719771644,0.0,10.5075,1.16447716437
 07/25  11:00:00,345.679002347,24.8237941552,26.8640605064,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/25  12:00:00,355.504660393,24.8237941552,37.2290505487,0.0,62.886420148,41.4019203762,11.6722603985,0.0,10.5075,1.16476039854
 07/25  13:00:00,365.712050352,24.8237941552,43.9080610191,0.0,62.886420148,41.4019203762,11.6721265172,0.0,10.5075,1.16462651716
 07/25  14:00:00,362.622067148,24.8237941552,47.9446733013,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/25  15:00:00,361.241412146,24.8237941552,54.0607423273,0.0,62.886420148,41.4019203762,11.6720528635,0.0,10.5075,1.16455286345
 07/25  16:00:00,362.123431784,24.8237941552,55.7120519885,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/25  17:00:00,359.833859139,24.8237941552,54.1809784983,0.0,62.886420148,41.4019203762,11.6720671526,0.0,10.5075,1.16456715256
 07/25  18:00:00,351.408029363,24.8237941552,51.1198640599,0.0,41.9242800987,36.8599292233,10.5045068321,0.0,9.34,1.16450683208
 07/25  19:00:00,330.991097974,24.8237941552,46.9253641661,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/25  20:00:00,301.467927883,24.8237941552,38.8453459225,0.0,34.9369000822,32.3179380704,9.33689649655,0.0,8.1725,1.16439649655
 07/25  21:00:00,232.053785034,24.8237941552,40.560627093,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/25  22:00:00,139.75461373,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/25  23:00:00,166.944791117,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920950522,0.0,2.335,1.16420950522
 07/25  24:00:00,149.088148956,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/26  01:00:00,137.478422762,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/26  02:00:00,136.032387158,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/26  03:00:00,135.492148826,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921207964,0.0,2.335,1.16421207964
 07/26  04:00:00,143.66001516,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/26  05:00:00,142.099236124,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/26  06:00:00,204.496801045,24.8237941552,15.0659510255,0.0,13.9747600329,18.6919646116,4.92059439102,0.230594391018,4.67,0.02
 07/26  07:00:00,205.655963602,24.8237941552,8.65592777593,0.0,13.9747600329,18.6919646116,6.76707232189,0.9327577164,4.67,1.16431460549
 07/26  08:00:00,283.62119056,24.8237941552,11.827270352,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/26  09:00:00,323.086620937,24.8237941552,17.4191953924,0.0,62.886420148,41.4019203762,11.6719000325,0.0,10.5075,1.16440003254
 07/26  10:00:00,326.184132225,24.8237941552,21.4103361269,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/26  11:00:00,347.985166404,24.8237941552,28.6683073616,0.0,62.886420148,41.4019203762,11.6721165486,0.0,10.5075,1.16461654862
 07/26  12:00:00,355.257989812,24.8237941552,37.4705834537,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/26  13:00:00,367.413937422,24.8237941552,45.5053453136,0.0,62.886420148,41.4019203762,11.6721721913,0.0,10.5075,1.16467219127
 07/26  14:00:00,367.123817311,24.8237941552,50.9387933054,0.0,62.886420148,41.4019203762,11.6720557852,0.0,10.5075,1.16455578516
 07/26  15:00:00,362.241149693,24.8237941552,54.6969707383,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/26  16:00:00,364.524136613,24.8237941552,58.2880559566,0.0,62.886420148,41.4019203762,11.6720256169,0.0,10.5075,1.16452561693
 07/26  17:00:00,362.676232363,24.8237941552,57.2160677351,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/26  18:00:00,352.610801632,24.8237941552,53.0334280285,0.0,41.9242800987,36.8599292233,10.5044955984,0.0,9.34,1.16449559845
 07/26  19:00:00,344.168978068,24.8237941552,49.6692671994,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/26  20:00:00,316.002282692,24.8237941552,42.9031343848,0.0,34.9369000822,32.3179380704,9.33693147177,0.0,8.1725,1.16443147177
 07/26  21:00:00,245.743019471,24.8237941552,45.8760623109,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/26  22:00:00,141.669267464,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931030495,0.0,2.335,1.16431030495
 07/26  23:00:00,168.394165378,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/26  24:00:00,151.30856451,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/27  01:00:00,139.969751459,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/27  02:00:00,138.510076256,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922599382,0.0,2.335,1.16422599382
 07/27  03:00:00,137.506887023,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/27  04:00:00,145.697206387,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/27  05:00:00,143.88551769,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/27  06:00:00,211.474090575,24.8237941552,19.9847646346,0.0,13.9747600329,18.6919646116,6.08240792578,0.248181496107,4.67,1.16422642967
 07/27  07:00:00,212.940324974,24.8237941552,11.449507215,0.0,13.9747600329,18.6919646116,5.62272321181,0.932723211809,4.67,0.02
 07/27  08:00:00,291.813931257,24.8237941552,15.1171718163,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/27  09:00:00,332.531967648,24.8237941552,22.3290442424,0.0,62.886420148,41.4019203762,11.6719939085,0.0,10.5075,1.16449390846
 07/27  10:00:00,334.626930918,24.8237941552,25.4620215933,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/27  11:00:00,354.569336017,24.8237941552,34.1393692543,0.0,62.886420148,41.4019203762,11.6721760437,0.0,10.5075,1.16467604368
 07/27  12:00:00,362.217636958,24.8237941552,42.999218647,0.0,62.886420148,41.4019203762,11.6722245545,0.0,10.5075,1.16472455452
 07/27  13:00:00,376.437835755,24.8237941552,52.5549408891,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/27  14:00:00,376.512164096,24.8237941552,59.012402654,0.0,62.886420148,41.4019203762,11.6721405171,0.0,10.5075,1.16464051712
 07/27  15:00:00,375.016262298,24.8237941552,65.4781539992,0.0,62.886420148,41.4019203762,11.6721164353,0.0,10.5075,1.16461643528
 07/27  16:00:00,375.41760509,24.8237941552,67.2601019444,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/27  17:00:00,373.5464031,24.8237941552,66.1978229765,0.0,62.886420148,41.4019203762,11.6720067002,0.0,10.5075,1.16450670018
 07/27  18:00:00,361.928052056,24.8237941552,60.517322087,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/27  19:00:00,351.660312936,24.8237941552,55.7496781129,0.0,41.9242800987,36.8599292233,10.5044720311,0.0,9.34,1.16447203113
 07/27  20:00:00,323.251247268,24.8237941552,47.8725969834,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/27  21:00:00,249.275475789,24.8237941552,48.8362943968,0.0,13.9747600329,18.6919646116,5.83439950708,0.0,4.67,1.16439950708
 07/27  22:00:00,141.956371939,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/27  23:00:00,168.521949039,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/27  24:00:00,151.391793026,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921943374,0.0,2.335,1.16421943374
 07/28  01:00:00,140.206954909,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/28  02:00:00,138.460240679,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/28  03:00:00,137.826354199,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/28  04:00:00,168.040990331,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919398827,0.0,2.335,1.16419398827
 07/28  05:00:00,166.594512739,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/28  06:00:00,236.163840591,24.8237941552,21.2592800215,0.0,13.9747600329,18.6919646116,4.95438878713,0.264388787133,4.67,0.02
 07/28  07:00:00,227.399623033,24.8237941552,11.9427278239,0.0,13.9747600329,18.6919646116,5.40255013635,0.712550136355,4.67,0.02
 07/28  08:00:00,291.83532315,24.8237941552,15.0762286144,0.0,34.9369000822,32.3179380704,9.33685198673,0.0,8.1725,1.16435198673
 07/28  09:00:00,331.001922398,24.8237941552,21.5993909993,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/28  10:00:00,332.257246084,24.8237941552,24.5650751477,0.0,62.886420148,41.4019203762,11.6720215546,0.0,10.5075,1.16452155462
 07/28  11:00:00,353.657753433,24.8237941552,33.392980348,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/28  12:00:00,363.946845997,24.8237941552,44.5241244762,0.0,62.886420148,41.4019203762,11.6722699976,0.0,10.5075,1.16476999758
 07/28  13:00:00,378.516131934,24.8237941552,54.3914304597,0.0,62.886420148,41.4019203762,11.6721385692,0.0,10.5075,1.16463856916
 07/28  14:00:00,376.600959995,24.8237941552,59.8367138198,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/28  15:00:00,372.122592458,24.8237941552,63.8813476135,0.0,62.886420148,41.4019203762,11.6720930915,0.0,10.5075,1.1645930915
 07/28  16:00:00,372.821227979,24.8237941552,65.8292358961,0.0,62.886420148,41.4019203762,11.6720969656,0.0,10.5075,1.1645969656
 07/28  17:00:00,371.401770862,24.8237941552,65.1770984662,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/28  18:00:00,361.008578598,24.8237941552,60.5918983874,0.0,41.9242800987,36.8599292233,10.5045537114,0.0,9.34,1.1645537114
 07/28  19:00:00,341.213303143,24.8237941552,56.0445785063,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/28  20:00:00,313.24874086,24.8237941552,47.8509532511,0.0,34.9369000822,32.3179380704,9.33695940256,0.0,8.1725,1.16445940256
 07/28  21:00:00,242.136490505,24.8237941552,48.7061221863,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/28  22:00:00,142.037055723,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/28  23:00:00,168.375522014,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925052014,0.0,2.335,1.16425052014
 07/28  24:00:00,150.463599423,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/29  01:00:00,136.417830447,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/29  02:00:00,134.789286751,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548622873,0.0,1.75125,1.16423622873
 07/29  03:00:00,133.677469063,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/29  04:00:00,141.874819846,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/29  05:00:00,140.601287508,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/29  06:00:00,192.620299322,24.8237941552,16.7423574242,0.0,6.98738001645,14.1499734587,4.66674677098,0.0,3.5025,1.16424677098
 07/29  07:00:00,194.636494007,24.8237941552,9.60038355225,0.0,6.98738001645,14.1499734587,4.1105427684,0.588042768397,3.5025,0.02
 07/29  08:00:00,259.570276554,24.8237941552,12.0082099744,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/29  09:00:00,295.996967887,24.8237941552,18.9793301329,0.0,41.9242800987,36.8599292233,10.5044139344,0.0,9.34,1.16441393442
 07/29  10:00:00,329.599177614,24.8237941552,24.9028202604,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/29  11:00:00,358.692522232,24.8237941552,36.6870586446,0.0,62.886420148,41.4019203762,11.6720939622,0.0,10.5075,1.16459396224
 07/29  12:00:00,363.812636562,24.8237941552,44.459811318,0.0,62.886420148,41.4019203762,11.6721128359,0.0,10.5075,1.16461283592
 07/29  13:00:00,373.673607609,24.8237941552,50.7722480028,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/29  14:00:00,372.339347428,24.8237941552,57.3363661406,0.0,62.886420148,41.4019203762,11.6720307598,0.0,10.5075,1.16453075981
 07/29  15:00:00,367.976517315,24.8237941552,61.8340167188,0.0,62.886420148,41.4019203762,11.672053776,0.0,10.5075,1.16455377599
 07/29  16:00:00,370.866546721,24.8237941552,65.2927978819,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/29  17:00:00,369.876961554,24.8237941552,64.9032922759,0.0,62.886420148,41.4019203762,11.672046945,0.0,10.5075,1.16454694502
 07/29  18:00:00,341.213147504,24.8237941552,55.5010949954,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/29  19:00:00,300.381169226,24.8237941552,47.6023011386,0.0,20.9621400493,23.2339557645,7.00192315671,0.0,5.8375,1.16442315671
 07/29  20:00:00,281.345515603,24.8237941552,40.1528481224,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/29  21:00:00,224.582480815,24.8237941552,40.0976843952,0.0,6.98738001645,14.1499734587,4.66689111648,0.0,3.5025,1.16439111648
 07/29  22:00:00,138.416199054,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/29  23:00:00,165.41681545,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/29  24:00:00,146.916949777,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553537605,0.0,1.75125,1.16428537605
 07/30  01:00:00,135.325819271,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  02:00:00,134.365884154,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  03:00:00,132.981078147,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  04:00:00,141.356226904,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91546180808,0.0,1.75125,1.16421180808
 07/30  05:00:00,140.875238355,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  06:00:00,196.070342507,24.8237941552,18.821221991,0.0,6.98738001645,14.1499734587,3.75159060921,0.229090609205,3.5025,0.02
 07/30  07:00:00,198.594147478,24.8237941552,10.9989620313,0.0,6.98738001645,14.1499734587,5.32550979138,0.65878136929,3.5025,1.16422842209
 07/30  08:00:00,233.038303593,24.8237941552,10.7319871294,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/30  09:00:00,219.621148489,24.8237941552,11.9261586618,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/30  10:00:00,255.67627402,24.8237941552,17.555136762,0.0,27.9495200658,27.7759469175,8.16945927441,0.0,7.005,1.16445927441
 07/30  11:00:00,279.901855359,24.8237941552,21.3957031787,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/30  12:00:00,317.649146084,24.8237941552,33.9764587066,0.0,41.9242800987,36.8599292233,10.5044741459,0.0,9.34,1.16447414588
 07/30  13:00:00,331.17536891,24.8237941552,42.5695757303,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/30  14:00:00,328.21537057,24.8237941552,48.7137774155,0.0,41.9242800987,36.8599292233,10.5044398696,0.0,9.34,1.16443986962
 07/30  15:00:00,323.097333762,24.8237941552,51.5608371517,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/30  16:00:00,325.352961154,24.8237941552,54.4129486047,0.0,41.9242800987,36.8599292233,10.5044582397,0.0,9.34,1.16445823975
 07/30  17:00:00,297.240416346,24.8237941552,55.9935003369,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/30  18:00:00,295.649521237,24.8237941552,51.3203924272,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/30  19:00:00,284.937360902,24.8237941552,48.3118034616,0.0,13.9747600329,18.6919646116,5.83438368314,0.0,4.67,1.16438368314
 07/30  20:00:00,269.762672247,24.8237941552,42.1267939526,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/30  21:00:00,250.737530584,24.8237941552,49.7271647133,0.0,13.9747600329,18.6919646116,5.83426644657,0.0,4.67,1.16426644657
 07/30  22:00:00,141.016121313,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  23:00:00,167.472497805,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  24:00:00,148.698975844,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/31  01:00:00,138.231047416,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49918291369,0.0,2.335,1.16418291369
 07/31  02:00:00,136.421329625,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/31  03:00:00,135.6976044,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/31  04:00:00,143.975150616,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/31  05:00:00,142.65851442,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920708788,0.0,2.335,1.16420708788
 07/31  06:00:00,209.865191135,24.8237941552,18.9158755312,0.0,13.9747600329,18.6919646116,4.92870849659,0.238708496589,4.67,0.02
 07/31  07:00:00,212.406400546,24.8237941552,11.2927869066,0.0,13.9747600329,18.6919646116,5.30485773583,0.61485773583,4.67,0.02
 07/31  08:00:00,289.649911791,24.8237941552,14.3122813788,0.0,34.9369000822,32.3179380704,9.33684092035,0.0,8.1725,1.16434092035
 07/31  09:00:00,331.072760155,24.8237941552,21.5672621361,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/31  10:00:00,335.023682435,24.8237941552,25.7655052175,0.0,62.886420148,41.4019203762,11.6720431827,0.0,10.5075,1.16454318274
 07/31  11:00:00,354.213917939,24.8237941552,33.6557986966,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/31  12:00:00,359.170546361,24.8237941552,40.1834177557,0.0,62.886420148,41.4019203762,11.6721731458,0.0,10.5075,1.16467314584
 07/31  13:00:00,366.534166759,24.8237941552,45.0586098397,0.0,62.886420148,41.4019203762,11.6721975758,0.0,10.5075,1.16469757578
 07/31  14:00:00,363.132946578,24.8237941552,48.601106109,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
