Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/18  12:00:00,455.327151622,78.2286900877,0.0,0.0,220.879908,151.653867033,228.908874206,135.816978862,48.3426,44.749295344
 05/18  13:00:00,465.778930512,79.8729947672,14.616179412,0.0,220.879908,145.652643033,168.774137696,99.7828571885,24.1713,44.8199805071
 05/18  14:00:00,456.885408325,80.3209866067,5.38455202317,0.0,220.879908,145.652643033,184.616536692,124.876361857,24.1713,35.5688748343
 05/18  15:00:00,443.505940117,80.2445861845,0.0,0.0,220.879908,137.835547516,168.874852397,128.416713536,4.83426,35.6238788605
 05/18  16:00:00,434.88783926,76.6960181076,0.0,0.0,220.879908,133.019064,94.5994514075,54.3962348994,4.83426,35.3689565081
 05/18  17:00:00,353.114542152,74.7093814719,0.0,0.0,220.879908,53.238744,166.710254811,135.347519702,4.83426,26.5284751091
 05/18  18:00:00,352.972075121,74.5533916978,0.0,0.0,220.879908,53.238744,203.657319931,163.3391936,4.83426,35.4838663313
 05/18  19:00:00,353.225638818,74.3098892797,0.0,0.0,220.879908,53.238744,313.025269108,299.512754078,4.83426,8.67825503033
 05/18  20:00:00,371.343052009,74.169205053,0.0,0.0,220.879908,53.238744,535.2323381,521.728679155,4.83426,8.66939894434
 05/18  21:00:00,117.799236641,0.0,0.0,0.0,43.513341876,52.539744,13.5036223955,0.0,4.83426,8.66936239552
 05/18  22:00:00,117.559297206,0.0,0.0,0.0,43.513341876,52.539744,13.4726209039,0.0,4.83426,8.63836090393
 05/18  23:00:00,118.629116621,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  24:00:00,117.587926224,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  01:00:00,117.593259251,0.0,0.0,0.0,43.513341876,52.539744,13.4510422445,0.0,4.83426,8.61678224452
 05/19  02:00:00,117.587947083,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  03:00:00,117.578496386,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  04:00:00,119.690198379,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  05:00:00,113.379864263,0.0,0.0,0.0,43.513341876,52.539744,13.4510287094,0.0,4.83426,8.61676870938
 05/19  06:00:00,177.208280056,74.0487870421,0.00203651104341,0.0,43.513341876,53.238744,1429.92176345,1425.06750345,4.83426,0.02
 05/19  07:00:00,354.03387425,74.0487870421,0.000799375348315,0.0,220.879908,53.238744,1056.46488734,1034.1211949,4.83426,17.5094324443
 05/19  08:00:00,445.49865556,74.0719798763,0.00223303035207,0.0,220.879908,145.652643033,587.12834648,524.455426397,36.25695,26.4159700827
 05/19  09:00:00,445.569931228,74.4135351263,0.00247209527359,0.0,220.879908,145.652643033,402.292836274,330.489332932,36.25695,35.5465533426
 05/19  10:00:00,452.068813127,74.9405623864,0.00186174077509,0.0,220.879908,151.653867033,317.496038554,233.564455065,48.3426,35.5889834888
 05/19  11:00:00,454.547116398,75.6549694628,0.827859093171,0.0,220.879908,151.653867033,229.881464121,136.90738425,48.3426,44.6314798707
 05/19  12:00:00,481.225762017,76.9848418894,26.7643889306,0.0,220.879908,151.653867033,177.462715865,84.3737808269,48.3426,44.7463350379
 05/19  13:00:00,470.09118709,77.8296360626,20.8320638245,0.0,220.879908,145.652643033,168.046394698,99.060528065,24.1713,44.8145666331
 05/19  14:00:00,449.864838534,78.7245956088,0.0,0.0,220.879908,145.652643033,186.958972769,127.224538456,24.1713,35.5631343131
 05/19  15:00:00,445.027631878,79.7504960787,1.97685969264,0.0,220.879908,137.835547516,134.062080483,93.6092771873,4.83426,35.6185432954
 05/19  16:00:00,458.15598254,76.5512232205,23.0731260202,0.0,220.879908,133.019064,60.7595151727,20.5622470599,4.83426,35.3630081129
 05/19  17:00:00,369.162731196,74.7061980766,15.8119354636,0.0,220.879908,53.238744,79.9824669826,48.6216160019,4.83426,26.5265909807
 05/19  18:00:00,352.936732713,74.5176069367,0.0,0.0,220.879908,53.238744,126.571881321,86.2602399465,4.83426,35.4773813746
 05/19  19:00:00,352.728518497,74.3105897868,0.0,0.0,220.879908,53.238744,199.730061756,186.217519263,4.83426,8.67828249313
 05/19  20:00:00,370.622356244,74.1751422687,0.0,0.0,220.879908,53.238744,342.042804718,328.538921487,4.83426,8.66962323128
 05/19  21:00:00,117.550152607,0.0,0.0,0.0,43.513341876,52.539744,13.5038262503,0.0,4.83426,8.66956625034
 05/19  22:00:00,117.605575468,0.0,0.0,0.0,43.513341876,52.539744,13.4727842018,0.0,4.83426,8.63852420177
 05/19  23:00:00,118.646398015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  24:00:00,117.619726675,0.0,0.0,0.0,43.513341876,52.539744,13.4492760389,0.0,4.83426,8.61501603891
 05/20  01:00:00,117.59953017,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  02:00:00,117.585937177,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  03:00:00,117.576326782,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  04:00:00,117.995933155,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  05:00:00,111.984296523,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  06:00:00,100.075011944,0.0,0.0,0.0,43.513341876,52.539744,13.4448295378,0.0,4.83426,8.61056953778
 05/20  07:00:00,100.024092704,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  08:00:00,100.15863153,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  09:00:00,100.267830724,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  10:00:00,100.306255752,0.0,0.0,0.0,43.513341876,52.539744,22.2219240576,0.0,4.83426,17.3876640576
 05/20  11:00:00,101.160812123,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  12:00:00,100.289249645,0.0,0.0,0.0,43.513341876,52.539744,13.4815613406,0.0,4.83426,8.64730134056
 05/20  13:00:00,100.354178646,0.0,0.0,0.0,43.513341876,52.539744,13.4750216999,0.0,4.83426,8.64076169993
 05/20  14:00:00,100.386700407,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  15:00:00,100.283326986,0.0,0.0,0.0,43.513341876,52.539744,13.4749629243,0.0,4.83426,8.64070292431
 05/20  16:00:00,100.042382652,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  17:00:00,100.056486696,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  18:00:00,100.04187509,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  19:00:00,100.428020063,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  20:00:00,118.272644139,0.0,0.0,0.0,43.513341876,52.539744,13.4448387938,0.0,4.83426,8.61057879383
 05/20  21:00:00,118.01842672,0.0,0.0,0.0,43.513341876,52.539744,22.3885088505,0.0,4.83426,17.5542488505
 05/20  22:00:00,117.649639733,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  23:00:00,118.579176429,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  24:00:00,117.575186329,0.0,0.0,0.0,43.513341876,52.539744,13.4430647359,0.0,4.83426,8.60880473592
 05/21  01:00:00,117.558115154,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  02:00:00,117.551173548,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  03:00:00,117.544239439,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  04:00:00,117.966034753,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  05:00:00,111.956319095,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  06:00:00,100.050506421,0.0,0.0,0.0,43.513341876,52.539744,13.4448638578,0.0,4.83426,8.61060385783
 05/21  07:00:00,99.9951423619,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  08:00:00,100.126203987,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  09:00:00,100.237648926,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  10:00:00,100.257660415,0.0,0.0,0.0,43.513341876,52.539744,22.2230594024,0.0,4.83426,17.3887994024
 05/21  11:00:00,101.110290203,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  12:00:00,100.23965489,0.0,0.0,0.0,43.513341876,52.539744,13.4815519165,0.0,4.83426,8.64729191654
 05/21  13:00:00,100.290367011,0.0,0.0,0.0,43.513341876,52.539744,13.4808983372,0.0,4.83426,8.64663833719
 05/21  14:00:00,100.306244847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  15:00:00,100.214527331,0.0,0.0,0.0,43.513341876,52.539744,13.4749416556,0.0,4.83426,8.64068165562
 05/21  16:00:00,99.9616338843,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  17:00:00,99.9530979605,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  18:00:00,99.943467304,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  19:00:00,100.355758132,0.0,0.0,0.0,43.513341876,52.539744,13.4448056367,0.0,4.83426,8.6105456367
 05/21  20:00:00,118.215505105,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  21:00:00,117.969239637,0.0,0.0,0.0,43.513341876,52.539744,22.3869718675,0.0,4.83426,17.5527118675
 05/21  22:00:00,117.606590303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  23:00:00,118.554088798,0.0,0.0,0.0,43.513341876,52.539744,13.444816741,0.0,4.83426,8.61055674098
 05/21  24:00:00,117.566236366,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  01:00:00,117.542751252,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  02:00:00,117.527355133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  03:00:00,117.521217057,0.0,0.0,0.0,43.513341876,52.539744,13.4508025386,0.0,4.83426,8.61654253864
 05/22  04:00:00,117.943397657,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  05:00:00,111.934276496,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  06:00:00,176.822208232,74.0487870421,0.0012420687354,0.0,43.513341876,53.238744,1568.63163481,1563.77737481,4.83426,0.02
 05/22  07:00:00,353.675992318,74.0487870421,0.0004820633747,0.0,220.879908,53.238744,1017.42878714,986.34463336,4.83426,26.2498937818
 05/22  08:00:00,445.144552897,74.0487870421,0.00583782513379,0.0,220.879908,145.652643033,476.897099741,414.23392806,36.25695,26.4062216808
 05/22  09:00:00,445.138338392,74.055288152,0.00281946767158,0.0,220.879908,145.652643033,321.611455096,249.820782484,36.25695,35.5337226115
 05/22  10:00:00,462.218300158,74.173449249,10.7767632506,0.0,220.879908,151.653867033,232.800343515,148.881711475,48.3426,35.5760320399
 05/22  11:00:00,482.469989977,74.2590958719,29.7040430575,0.0,220.879908,151.653867033,162.996435237,78.9610842934,48.3426,35.6927509432
 05/22  12:00:00,489.719223361,74.5230013048,37.4698978175,0.0,220.879908,151.653867033,148.542434607,55.4768603163,48.3426,44.7229742911
 05/22  13:00:00,500.988541705,75.3091567899,53.7636771371,0.0,220.879908,145.652643033,101.956259132,32.9923793132,24.1713,44.7925798184
 05/22  14:00:00,507.144152281,76.315482569,58.9561508612,0.0,220.879908,145.652643033,88.9100604514,29.1902045788,24.1713,35.5485558727
 05/22  15:00:00,499.590323376,77.4887568211,58.1470285998,0.0,220.879908,137.835547516,65.7639563145,25.3249387264,4.83426,35.6047575882
 05/22  16:00:00,480.38581599,75.3346785916,46.2985730116,0.0,220.879908,133.019064,58.7164574991,18.5292455811,4.83426,35.352951918
 05/22  17:00:00,363.578571434,74.5166259028,10.5299154403,0.0,220.879908,53.238744,82.9648261345,51.612815543,4.83426,26.5177505915
 05/22  18:00:00,352.891881429,74.4970706599,0.0,0.0,220.879908,53.238744,131.404473068,91.1070086385,4.83426,35.4632044293
 05/22  19:00:00,353.028781775,74.2264933419,0.0,0.0,220.879908,53.238744,158.027896909,144.516476517,4.83426,8.67716039207
 05/22  20:00:00,370.836298867,74.1034228366,0.0,0.0,220.879908,53.238744,247.17453634,233.671755229,4.83426,8.66852111088
 05/22  21:00:00,117.90376463,0.0,0.0,0.0,43.513341876,52.539744,13.5027127956,0.0,4.83426,8.66845279562
 05/22  22:00:00,117.690420724,0.0,0.0,0.0,43.513341876,52.539744,13.47188479,0.0,4.83426,8.63762479001
 05/22  23:00:00,118.70656934,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  24:00:00,117.759830044,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  01:00:00,117.758525388,0.0,0.0,0.0,43.513341876,52.539744,13.449229973,0.0,4.83426,8.61496997298
 05/23  02:00:00,117.741361906,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  03:00:00,117.71625636,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  04:00:00,119.82622339,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  05:00:00,113.524701334,0.0,0.0,0.0,43.513341876,52.539744,13.4508482159,0.0,4.83426,8.61658821594
 05/23  06:00:00,175.796601977,74.0487870421,0.00175032994856,0.0,43.513341876,53.238744,722.578795066,717.724535066,4.83426,0.02
 05/23  07:00:00,352.606038463,74.0487870421,0.0,0.0,220.879908,53.238744,503.072747818,480.732830573,4.83426,17.5056572454
 05/23  08:00:00,445.273788157,74.2765990673,0.00273530680328,0.0,220.879908,145.652643033,312.580551333,249.918487903,36.25695,26.40511343
 05/23  09:00:00,445.884122809,74.8140771705,0.00216262091658,0.0,220.879908,145.652643033,234.812298348,163.027558656,36.25695,35.5277896919
 05/23  10:00:00,474.279680447,75.3767867118,21.4990540534,0.0,220.879908,151.653867033,185.751326539,101.840354083,48.3426,35.5683724558
 05/23  11:00:00,488.880297411,76.2680185004,34.0792713422,0.0,220.879908,151.653867033,151.227187612,58.2799448152,48.3426,44.6046427967
 05/23  12:00:00,491.660786138,77.484212073,36.5397635996,0.0,220.879908,151.653867033,140.374567097,47.3145908355,48.3426,44.717376262
 05/23  13:00:00,501.782214205,79.0448111333,50.9582627216,0.0,220.879908,145.652643033,101.184315622,32.2302966415,24.1713,44.7827189804
 05/23  14:00:00,530.691671031,80.9962114648,77.7596094885,0.0,220.879908,145.652643033,72.1557961675,12.4401296019,24.1713,35.5443665656
 05/23  15:00:00,564.694013247,84.4081424424,116.015944907,0.0,220.879908,137.835547516,49.4975252993,9.06686608372,4.83426,35.5963992156
 05/23  16:00:00,527.169450655,80.0041097567,88.227389154,0.0,220.879908,133.019064,44.7369061107,13.3883279391,4.83426,26.5143181716
 05/23  17:00:00,394.481426282,76.5895720797,39.1118296508,0.0,220.879908,53.238744,72.4413744369,32.2630385526,4.83426,35.3440758843
 05/23  18:00:00,358.350260221,75.8508399176,4.05231086763,0.0,220.879908,53.238744,106.899490468,66.6039508382,4.83426,35.4612796293
 05/23  19:00:00,353.44925804,75.0440002689,0.0,0.0,220.879908,53.238744,167.559630214,154.04844462,4.83426,8.67692559447
 05/23  20:00:00,370.946963304,74.5088954779,0.0,0.0,220.879908,53.238744,339.75043628,326.248359595,4.83426,8.66781668512
 05/23  21:00:00,117.548573447,0.0,0.0,0.0,43.513341876,52.539744,13.5019216659,0.0,4.83426,8.66766166587
 05/23  22:00:00,117.604465053,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  23:00:00,118.662114714,0.0,0.0,0.0,43.513341876,52.539744,13.4626467998,0.0,4.83426,8.62838679983
 05/23  24:00:00,117.624149498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  01:00:00,117.619523979,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  02:00:00,117.602824016,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  03:00:00,117.591315738,0.0,0.0,0.0,43.513341876,52.539744,13.4506274872,0.0,4.83426,8.61636748715
 05/24  04:00:00,118.011337278,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  05:00:00,112.00029509,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  06:00:00,176.4629312,74.0487870421,0.00228262178873,0.0,43.513341876,53.238744,1432.58936507,1427.73510507,4.83426,0.02
 05/24  07:00:00,353.795681545,74.0487870421,0.000841619295596,0.0,220.879908,53.238744,947.145691104,916.065284008,4.83426,26.2461470959
 05/24  08:00:00,445.33891773,74.17125491,0.00218209106436,0.0,220.879908,145.652643033,466.107024997,403.447550749,36.25695,26.4025242478
 05/24  09:00:00,445.865223074,74.7808360168,0.00236115562295,0.0,220.879908,145.652643033,288.440734153,216.659114196,36.25695,35.5246699571
 05/24  10:00:00,452.404458207,75.3049508216,0.00165607098601,0.0,220.879908,151.653867033,239.67760617,155.769243174,48.3426,35.565762996
 05/24  11:00:00,485.152366903,76.3395747212,30.4082400983,0.0,220.879908,151.653867033,156.522763413,72.4983518216,48.3426,35.6818115918
 05/24  12:00:00,516.178102103,77.9394796649,60.3929849748,0.0,220.879908,151.653867033,120.994004072,27.940245257,48.3426,44.7111588149
 05/24  13:00:00,553.239618935,80.0680554494,100.999106127,0.0,220.879908,145.652643033,73.492745104,4.54486011825,24.1713,44.7765849858
 05/24  14:00:00,564.60217285,82.4077906886,110.106884475,0.0,220.879908,145.652643033,65.1937253758,5.48309292889,24.1713,35.539332447
 05/24  15:00:00,567.14309298,85.425053485,117.489632329,0.0,220.879908,137.835547516,50.0273895176,9.59922335575,4.83426,35.5939061618
 05/24  16:00:00,569.979142647,80.3312588398,130.406147969,0.0,220.879908,133.019064,47.5177220131,7.34148753091,4.83426,35.3419744822
 05/24  17:00:00,458.041399186,77.2218377722,101.50466286,0.0,220.879908,53.238744,41.9529235013,10.6077390768,4.83426,26.5109244246
 05/24  18:00:00,406.498740136,76.0528933488,51.5078115442,0.0,220.879908,53.238744,74.6229934155,34.3339155209,4.83426,35.4548178946
 05/24  19:00:00,357.779784029,75.2365939877,3.66695238542,0.0,220.879908,53.238744,84.2360124726,70.7245705098,4.83426,8.67718196276
 05/24  20:00:00,371.461799365,74.7430613132,0.0,0.0,220.879908,53.238744,132.897046929,119.394556598,4.83426,8.66823033078
 05/24  21:00:00,117.939296804,0.0,0.0,0.0,43.513341876,52.539744,13.5023062208,0.0,4.83426,8.66804622084
 05/24  22:00:00,117.678534252,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  23:00:00,118.69068352,0.0,0.0,0.0,43.513341876,52.539744,13.4628405244,0.0,4.83426,8.62858052439
 05/24  24:00:00,117.674937335,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  01:00:00,117.661541013,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  02:00:00,117.638481293,0.0,0.0,0.0,43.513341876,52.539744,13.4505957196,0.0,4.83426,8.61633571962
 05/25  03:00:00,117.610138655,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  04:00:00,118.019400014,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  05:00:00,112.008081279,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  06:00:00,176.433637362,74.0487870421,0.00241229132662,0.0,43.513341876,53.238744,1281.3784405,1267.92770607,4.83426,8.61647442842
 05/25  07:00:00,353.51346357,74.0487870421,0.000861529945057,0.0,220.879908,53.238744,819.763903193,797.427272377,4.83426,17.5023708162
 05/25  08:00:00,445.404412549,74.3321346376,0.00229951662159,0.0,220.879908,145.652643033,360.606839464,297.946829995,36.25695,26.4030594687
 05/25  09:00:00,464.754081527,75.1978414025,18.2348350448,0.0,220.879908,145.652643033,198.004125006,126.223378008,36.25695,35.523796998
 05/25  10:00:00,508.202095464,76.108976961,54.2921422983,0.0,220.879908,151.653867033,149.440523663,65.5388682079,48.3426,35.5590554552
 05/25  11:00:00,540.198483119,77.3541849661,83.8434905933,0.0,220.879908,151.653867033,103.006412429,18.9838153374,48.3426,35.6799970916
 05/25  12:00:00,572.071469799,78.5545842325,115.226963574,0.0,220.879908,151.653867033,94.460897604,1.41272509963,48.3426,44.7055725044
 05/25  13:00:00,590.93418339,79.9488925812,138.602935449,0.0,220.879908,145.652643033,68.9532511392,0.0105289403544,24.1713,44.7714221988
 05/25  14:00:00,617.369325707,81.6732566333,163.252375198,0.0,220.879908,145.652643033,59.7100189272,0.0,24.1713,35.5387189272
 05/25  15:00:00,659.876234127,84.7046843964,210.416778679,0.0,220.879908,137.835547516,40.420047195,0.0,4.83426,35.585787195
 05/25  16:00:00,626.49473311,80.0043724157,186.955553997,0.0,220.879908,133.019064,41.2655635207,1.09579972833,4.83426,35.3355037924
 05/25  17:00:00,494.23248852,77.0309055751,137.619671829,0.0,220.879908,53.238744,34.9348570584,3.59066649009,4.83426,26.5099305683
 05/25  18:00:00,448.714655753,76.6220432483,92.7905290271,0.0,220.879908,53.238744,56.4050159761,16.1178501788,4.83426,35.4529057973
 05/25  19:00:00,383.607089969,75.3094310524,29.1529765853,0.0,220.879908,53.238744,61.4716057799,47.961149543,4.83426,8.67619623682
 05/25  20:00:00,371.404045085,74.6919193843,0.0,0.0,220.879908,53.238744,143.320509758,129.818852776,4.83426,8.66739698261
 05/25  21:00:00,117.90485093,0.0,0.0,0.0,43.513341876,52.539744,13.501457613,0.0,4.83426,8.66719761301
 05/25  22:00:00,117.654448597,0.0,0.0,0.0,43.513341876,52.539744,13.4716983511,0.0,4.83426,8.63743835112
 05/25  23:00:00,118.691915956,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  24:00:00,117.68390331,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  01:00:00,117.671787581,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  02:00:00,117.637320879,0.0,0.0,0.0,43.513341876,52.539744,13.4507204733,0.0,4.83426,8.61646047325
 05/26  03:00:00,117.605632858,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  04:00:00,119.710448872,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  05:00:00,113.402284817,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  06:00:00,177.117929933,74.0487870421,0.0023434542776,0.0,43.513341876,53.238744,1234.12936795,1220.67866889,4.83426,8.61643906449
 05/26  07:00:00,353.295501607,74.0487870421,0.000911362209552,0.0,220.879908,53.238744,748.85999852,726.525288867,4.83426,17.5004496532
 05/26  08:00:00,445.450725752,74.3968056511,0.00237725495468,0.0,220.879908,145.652643033,320.642891207,257.984362885,36.25695,26.4015783225
 05/26  09:00:00,470.548994134,75.2487982699,23.8964889394,0.0,220.879908,145.652643033,187.995506719,116.225225204,36.25695,35.5133315154
 05/26  10:00:00,526.803556659,76.071414438,72.7177881985,0.0,220.879908,151.653867033,117.764876541,33.8665765626,48.3426,35.5556999784
 05/26  11:00:00,593.944353904,77.4864198406,137.025747373,0.0,220.879908,151.653867033,84.3237171324,0.306196832504,48.3426,35.6749202999
 05/26  12:00:00,666.868845377,79.5754803602,208.447066461,0.0,220.879908,151.653867033,93.0407785481,0.0,48.3426,44.6981785481
 05/26  13:00:00,731.231222028,82.0720182354,276.082161568,0.0,220.879908,145.652643033,68.9385563706,0.00489017833423,24.1713,44.7623661922
 05/26  14:00:00,755.457598563,85.2583233308,296.970546457,0.0,220.879908,145.652643033,59.7040278226,0.0,24.1713,35.5327278226
 05/26  15:00:00,761.647444226,89.8197224002,306.27130414,0.0,220.879908,137.835547516,40.4193647703,0.00508531741158,4.83426,35.5800194529
 05/26  16:00:00,777.887501805,84.4931508871,332.977605144,0.0,220.879908,133.019064,40.1799902919,0.0112863444049,4.83426,35.3344439475
 05/26  17:00:00,683.114538395,80.6799163893,321.974342305,0.0,220.879908,53.238744,31.3388453816,0.0,4.83426,26.5045853816
 05/26  18:00:00,633.825909259,79.8603247582,273.712525696,0.0,220.879908,53.238744,40.2796128877,0.0,4.83426,35.4453528877
 05/26  19:00:00,520.244412354,77.4124073795,163.085616412,0.0,220.879908,53.238744,15.6823627678,2.17169671686,4.83426,8.67640605089
 05/26  20:00:00,422.687932031,76.0063653097,49.8223565728,0.0,220.879908,53.238744,56.7840320022,43.2823020494,4.83426,8.66746995278
 05/26  21:00:00,117.750647027,0.0,0.0,0.0,43.513341876,52.539744,13.5015018402,0.0,4.83426,8.66724184018
 05/26  22:00:00,117.790725624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  23:00:00,118.768329597,0.0,0.0,0.0,43.513341876,52.539744,13.4627513918,0.0,4.83426,8.62849139179
 05/26  24:00:00,117.812346022,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  01:00:00,117.80417324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  02:00:00,117.776430394,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  03:00:00,117.757795081,0.0,0.0,0.0,43.513341876,52.539744,13.4445473486,0.0,4.83426,8.61028734855
 05/27  04:00:00,118.172132894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  05:00:00,112.177668536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  06:00:00,100.276886906,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  07:00:00,100.292940284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  08:00:00,100.431927705,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  09:00:00,100.483180535,0.0,0.0,0.0,43.513341876,52.539744,13.4504945697,0.0,4.83426,8.61623456973
