Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/03  23:00:00,119.226286742,1.81745560654,0.0,0.0,43.513341876,52.539744,16.9390328845,3.44889652349,4.83426,8.65587636098
 03/03  24:00:00,123.642072962,5.08030486244,0.0,0.0,43.513341876,52.539744,13.043071108,8.18881110802,4.83426,0.02
 03/04  01:00:00,121.567381812,4.06424388996,0.0,0.0,43.513341876,52.539744,22.9441181281,9.49482561095,4.83426,8.61503251711
 03/04  02:00:00,128.299840811,10.7611596019,0.0,0.0,43.513341876,52.539744,27.9741727871,23.1199127871,4.83426,0.02
 03/04  03:00:00,127.905773206,10.3763047116,0.0,0.0,43.513341876,52.539744,34.4324914408,29.5782314408,4.83426,0.02
 03/04  04:00:00,134.594405727,17.0078921727,0.0,0.0,43.513341876,52.539744,57.0756875578,52.2214275578,4.83426,0.02
 03/04  05:00:00,137.361196551,19.3682318291,0.0,0.0,43.513341876,52.539744,71.7872974484,58.3379828444,4.83426,8.61505460402
 03/04  06:00:00,151.119161312,33.0934627148,0.0,0.0,43.513341876,52.539744,91.0424433762,86.1881833762,4.83426,0.02
 03/04  07:00:00,145.997673424,30.9502334118,0.0,0.0,43.513341876,52.539744,99.7759764714,94.9217164714,4.83426,0.02
 03/04  08:00:00,121.528523622,21.5632409787,0.0,0.0,43.513341876,52.539744,85.4185675129,80.5643075129,4.83426,0.02
 03/04  09:00:00,114.995926846,15.086734542,0.0,0.0,43.513341876,52.539744,64.6792463037,59.8249863037,4.83426,0.02
 03/04  10:00:00,111.938879371,11.9999559804,0.0,0.0,43.513341876,52.539744,69.9816367225,56.5250171241,4.83426,8.62235959833
 03/04  11:00:00,103.941124435,4.06424388996,0.0,0.0,43.513341876,52.539744,51.235275592,28.9012526675,4.83426,17.4997629245
 03/04  12:00:00,105.884411514,5.08030486244,0.0,0.0,43.513341876,52.539744,39.3972021286,25.893169729,4.83426,8.66977239956
 03/04  13:00:00,103.844815443,4.06424388996,0.0,0.0,43.513341876,52.539744,27.8191036474,14.313402887,4.83426,8.67144076031
 03/04  14:00:00,104.927176348,5.08030486244,0.0,0.0,43.513341876,52.539744,26.1408784585,12.6446080234,4.83426,8.66201043515
 03/04  15:00:00,101.276105896,1.42207624432,0.0,0.0,43.513341876,52.539744,16.3629547299,2.86680102127,4.83426,8.66189370863
 03/04  16:00:00,100.905538962,1.06655718324,0.0,0.0,43.513341876,52.539744,14.6526022429,1.15616268633,4.83426,8.66217955657
 03/04  17:00:00,101.064141775,1.42207624432,0.0,0.0,43.513341876,52.539744,6.22124703601,1.36698703601,4.83426,0.02
 03/04  18:00:00,101.057386729,1.42207624432,0.0,0.0,43.513341876,52.539744,6.12592820398,1.27166820398,4.83426,0.02
 03/04  19:00:00,118.971362794,1.42207624432,0.0,0.0,43.513341876,52.539744,6.78243409787,1.92817409787,4.83426,0.02
 03/04  20:00:00,121.219034839,3.25446955427,0.0,0.0,43.513341876,52.539744,19.0105219641,5.56129649776,4.83426,8.61496546629
 03/04  21:00:00,121.69682019,3.75922103963,0.0,0.0,43.513341876,52.539744,13.6028979174,8.74863791744,4.83426,0.02
 03/04  22:00:00,122.485179482,4.72478580136,0.0,0.0,43.513341876,52.539744,61.4178165597,21.080551865,4.83426,35.5030046947
 03/04  23:00:00,121.843133758,4.41976295104,0.0,0.0,43.513341876,52.539744,28.9279637643,24.0737037643,4.83426,0.02
 03/04  24:00:00,126.947979952,8.51202229435,0.0,0.0,43.513341876,52.539744,45.3484547171,40.4941947171,4.83426,0.02
 03/05  01:00:00,132.531876618,15.0849380969,0.0,0.0,43.513341876,52.539744,51.6910112826,46.8367512826,4.83426,0.02
 03/05  02:00:00,134.357474938,16.8727433297,0.0,0.0,43.513341876,52.539744,85.7903563334,72.3426985557,4.83426,8.61339777771
 03/05  03:00:00,129.883893764,12.4141201407,0.0,0.0,43.513341876,52.539744,75.970893273,71.116633273,4.83426,0.02
 03/05  04:00:00,151.766007124,34.2474862151,0.0,0.0,43.513341876,52.539744,107.463019706,102.608759706,4.83426,0.02
 03/05  05:00:00,148.269343564,30.3422505521,0.0,0.0,43.513341876,52.539744,101.722841676,96.8685816759,4.83426,0.02
 03/05  06:00:00,155.618166424,37.6489065116,0.0,0.0,43.513341876,52.539744,153.525700042,140.076454594,4.83426,8.61498544804
 03/05  07:00:00,146.184091983,31.2105196499,0.0,0.0,43.513341876,52.539744,125.473228732,120.618968732,4.83426,0.02
 03/05  08:00:00,125.002351012,25.0783833406,0.0,0.0,43.513341876,52.539744,130.115724923,125.261464923,4.83426,0.02
 03/05  09:00:00,115.901930322,16.0317472202,0.0,0.0,43.513341876,52.539744,99.3855696583,94.5313096583,4.83426,0.02
 03/05  10:00:00,118.340394686,18.4090460701,0.0,0.0,43.513341876,52.539744,125.955805266,112.497457667,4.83426,8.62408759968
 03/05  11:00:00,113.970375761,14.0964165087,0.0,0.0,43.513341876,52.539744,108.260433002,85.9255372445,4.83426,17.500635757
 03/05  12:00:00,114.966502716,14.1259765864,0.0,0.0,43.513341876,52.539744,114.641243381,101.136042298,4.83426,8.67094108291
 03/05  13:00:00,114.685151827,14.8854241114,0.0,0.0,43.513341876,52.539744,89.5453509766,76.0396613646,4.83426,8.67142961194
 03/05  14:00:00,116.764729778,16.8727433297,0.0,0.0,43.513341876,52.539744,103.873981551,90.3691792238,4.83426,8.67054232752
 03/05  15:00:00,109.256493335,9.37417878536,0.0,0.0,43.513341876,52.539744,85.3342886822,71.8377825317,4.83426,8.66224615052
 03/05  16:00:00,113.496242349,13.6124317563,0.0,0.0,43.513341876,52.539744,104.4501158,90.9553037492,4.83426,8.66055205047
 03/05  17:00:00,115.061675784,15.400541138,0.0,0.0,43.513341876,52.539744,85.7320357793,80.8777757793,4.83426,0.02
 03/05  18:00:00,116.635058281,16.9262636876,0.0,0.0,43.513341876,52.539744,120.800549481,115.946289481,4.83426,0.02
 03/05  19:00:00,131.668461972,14.0547040436,0.0,0.0,43.513341876,52.539744,108.952262938,104.098002938,4.83426,0.02
 03/05  20:00:00,136.281094036,18.1752957625,0.0,0.0,43.513341876,52.539744,157.015704533,143.566398334,4.83426,8.6150461986
 03/05  21:00:00,136.190140802,18.1457356848,0.0,0.0,43.513341876,52.539744,129.964360402,125.110100402,4.83426,0.02
 03/05  22:00:00,156.049149151,38.0229148151,0.0,0.0,43.513341876,52.539744,268.841230663,228.500125666,4.83426,35.5068449971
 03/05  23:00:00,155.472296225,37.858747179,0.0,0.0,43.513341876,52.539744,181.603864408,176.749604408,4.83426,0.02
 03/05  24:00:00,162.810594651,44.0610460035,0.0,0.0,43.513341876,52.539744,248.760676854,243.906416854,4.83426,0.02
 03/06  01:00:00,159.458340928,41.8039996442,0.0,0.0,43.513341876,52.539744,198.263569275,184.805221403,4.83426,8.62408787127
 03/06  02:00:00,158.433927832,40.6144712764,0.0,0.0,43.513341876,52.539744,260.945500305,256.091240305,4.83426,0.02
 03/06  03:00:00,155.5581544,37.863164123,0.0,0.0,43.513341876,52.539744,199.763275487,194.909015487,4.83426,0.02
 03/06  04:00:00,167.240919994,49.3644114167,0.0,0.0,43.513341876,52.539744,286.327288788,272.868940025,4.83426,8.62408876292
 03/06  05:00:00,156.520046743,38.3574249171,0.0,0.0,43.513341876,52.539744,212.365104363,207.510844363,4.83426,0.02
 03/06  06:00:00,168.804211542,50.4731854955,0.0,0.0,43.513341876,52.539744,291.061875454,286.207615454,4.83426,0.02
 03/06  07:00:00,194.632576698,72.7003256583,0.0,0.0,43.513341876,53.238744,3318.52118258,3305.06283361,4.83426,8.62408897455
 03/06  08:00:00,357.134881029,72.7003256583,0.0,0.0,220.879908,53.238744,2897.63640596,2866.28808734,4.83426,26.5140586175
 03/06  09:00:00,447.860411254,72.7003256583,0.0,0.0,220.879908,145.652643033,2652.26659587,2571.42516383,36.25695,44.5844820468
 03/06  10:00:00,447.309100589,72.7003256583,0.0,0.0,220.879908,145.652643033,2589.58660031,2499.08910407,36.25695,54.2405462377
 03/06  11:00:00,453.095426733,72.7003256583,0.0,0.0,220.879908,151.653867033,2514.41240854,2411.73277947,48.3426,54.3370290635
 03/06  12:00:00,453.985810828,72.7003256583,0.0,0.0,220.879908,151.653867033,2393.34584878,2281.27423062,48.3426,63.7290181538
 03/06  13:00:00,452.863240716,72.7003256583,0.0,0.0,220.879908,151.653867033,2312.99996039,2200.68665007,48.3426,63.9707103226
 03/06  14:00:00,446.813861173,72.7003256583,0.0,0.0,220.879908,145.652643033,2232.33775013,2144.05127043,24.1713,64.1151796956
 03/06  15:00:00,446.795493959,72.7003256583,0.0,0.0,220.879908,145.652643033,2230.51525672,2152.0626482,24.1713,54.2813085207
 03/06  16:00:00,438.938794829,72.7003256583,0.0,0.0,220.879908,137.835547516,2207.33653691,2148.08952867,4.83426,54.412748236
 03/06  17:00:00,434.02815584,72.7003256583,0.0,0.0,220.879908,133.019064,2169.23207957,2119.50779011,4.83426,44.8900294626
 03/06  18:00:00,354.4187621,72.7003256583,0.0,0.0,220.879908,53.238744,2369.28316565,2310.57931828,4.83426,53.869587373
 03/06  19:00:00,372.41803693,72.7003256583,0.0,0.0,220.879908,53.238744,2450.33181281,2400.3940488,4.83426,45.1035040097
 03/06  20:00:00,372.851560799,72.7003256583,0.0,0.0,220.879908,53.238744,2488.34174465,2466.09760275,4.83426,17.4098818951
 03/06  21:00:00,372.844419142,72.7003256583,0.0,0.0,220.879908,53.238744,2529.55360082,2507.3379013,4.83426,17.3814395189
 03/06  22:00:00,121.232199907,3.6170134152,0.0,0.0,43.513341876,52.539744,32.278081184,18.7417229481,4.83426,8.70209823586
 03/06  23:00:00,124.713748105,7.22027430078,0.0,0.0,43.513341876,52.539744,49.1058992718,35.6177630909,4.83426,8.65387618085
 03/06  24:00:00,136.565557781,17.8177560079,0.0,0.0,43.513341876,52.539744,85.8794881878,81.0252281878,4.83426,0.02
 03/07  01:00:00,149.009952188,31.3154078274,0.0,0.0,43.513341876,52.539744,123.206778768,109.748404481,4.83426,8.62411428752
 03/07  02:00:00,155.706018436,37.9091927497,0.0,0.0,43.513341876,52.539744,163.459385896,158.605125896,4.83426,0.02
 03/07  03:00:00,153.559077456,35.7593380307,0.0,0.0,43.513341876,52.539744,182.852177364,177.997917364,4.83426,0.02
 03/07  04:00:00,162.723562764,44.8155930358,0.0,0.0,43.513341876,52.539744,236.755605268,223.29723593,4.83426,8.62410933773
 03/07  05:00:00,162.942613148,42.906243298,0.0,0.0,43.513341876,52.539744,238.450726601,233.596466601,4.83426,0.02
 03/07  06:00:00,171.263378311,51.4682375089,0.0,0.0,43.513341876,52.539744,276.341862034,271.487602034,4.83426,0.02
 03/07  07:00:00,195.547678625,72.7003256583,0.0,0.0,43.513341876,53.238744,3847.42986095,3833.97149457,4.83426,8.62410637477
 03/07  08:00:00,357.366110842,72.7003256583,0.0,0.0,220.879908,53.238744,3445.63620458,3414.28724645,4.83426,26.5146981367
 03/07  09:00:00,447.983655482,72.7003256583,0.0,0.0,220.879908,145.652643033,3090.68204908,3009.84370915,36.25695,44.5813899283
 03/07  10:00:00,447.293121921,72.7003256583,0.0,0.0,220.879908,145.652643033,2876.17149874,2785.67414439,36.25695,54.2404043525
 03/07  11:00:00,453.031978571,72.7003256583,0.0,0.0,220.879908,151.653867033,2662.93776696,2560.25825927,48.3426,54.336907688
 03/07  12:00:00,453.991380405,72.7003256583,0.0,0.0,220.879908,151.653867033,2536.11942506,2424.04855549,48.3426,63.7282695697
 03/07  13:00:00,452.858936094,72.7003256583,0.0,0.0,220.879908,151.653867033,2480.72416976,2368.41230145,48.3426,63.9692683157
 03/07  14:00:00,446.829498116,72.7003256583,0.0,0.0,220.879908,145.652643033,2425.72900129,2337.44851782,24.1713,64.1091834718
 03/07  15:00:00,446.723445762,72.7003256583,0.0,0.0,220.879908,145.652643033,2363.25096395,2284.79945734,24.1713,54.2802066089
 03/07  16:00:00,438.908000962,72.7003256583,0.0,0.0,220.879908,137.835547516,2344.3658141,2285.12020931,4.83426,54.4113447836
 03/07  17:00:00,434.004540348,72.7003256583,0.0,0.0,220.879908,133.019064,2325.08726685,2273.75765231,4.83426,46.4953545422
 03/07  18:00:00,354.404981528,72.7003256583,0.0,0.0,220.879908,53.238744,2533.4543659,2476.36079364,4.83426,52.2593122536
 03/07  19:00:00,372.448577063,72.7003256583,0.0,0.0,220.879908,53.238744,2644.42366047,2594.48886413,4.83426,45.1005363475
 03/07  20:00:00,372.483628811,72.7003256583,0.0,0.0,220.879908,53.238744,2693.88915952,2671.64511239,4.83426,17.4097871344
 03/07  21:00:00,372.524110276,72.7003256583,0.0,0.0,220.879908,53.238744,2732.67739801,2710.46179355,4.83426,17.3813444635
 03/07  22:00:00,120.500071726,3.17665214092,0.0,0.0,43.513341876,52.539744,35.3179166179,21.7816146452,4.83426,8.70204197267
 03/07  23:00:00,126.372752454,8.82762533543,0.0,0.0,43.513341876,52.539744,61.1811943082,47.6910259314,4.83426,8.6559083768
 03/07  24:00:00,139.010839309,20.2180116843,0.0,0.0,43.513341876,52.539744,106.13623633,101.28197633,4.83426,0.02
 03/08  01:00:00,153.002408045,35.2158730403,0.0,0.0,43.513341876,52.539744,149.801657332,136.343534916,4.83426,8.62386241575
 03/08  02:00:00,160.61840152,42.7675015649,0.0,0.0,43.513341876,52.539744,189.812045177,184.957785177,4.83426,0.02
 03/08  03:00:00,165.683917972,47.7863962113,0.0,0.0,43.513341876,52.539744,205.327050016,200.472790016,4.83426,0.02
 03/08  04:00:00,158.979192289,41.0442142014,0.0,0.0,43.513341876,52.539744,251.545801645,238.087443063,4.83426,8.62409858138
 03/08  05:00:00,169.546370038,51.1127184478,0.0,0.0,43.513341876,52.539744,259.510797366,254.656537366,4.83426,0.02
 03/08  06:00:00,162.786771919,44.3705364379,0.0,0.0,43.513341876,52.539744,283.081896942,278.227636942,4.83426,0.02
 03/08  07:00:00,191.932183402,72.7003256583,0.0,0.0,43.513341876,53.238744,3785.7679328,3772.30958294,4.83426,8.62408985865
 03/08  08:00:00,357.326819012,72.7003256583,0.0,0.0,220.879908,53.238744,3339.03286859,3307.68447216,4.83426,26.5141364303
 03/08  09:00:00,447.740818856,72.7003256583,0.0,0.0,220.879908,145.652643033,2927.67529425,2846.83891905,36.25695,44.5794252003
 03/08  10:00:00,447.226853735,72.7003256583,0.0,0.0,220.879908,145.652643033,2730.14749673,2639.65297642,36.25695,54.2375703019
 03/08  11:00:00,453.012968354,72.7003256583,0.0,0.0,220.879908,151.653867033,2506.92290829,2404.24659202,48.3426,54.333716268
 03/08  12:00:00,453.899322438,72.7003256583,0.0,0.0,220.879908,151.653867033,2254.29952101,2142.23296192,48.3426,63.7239590918
 03/08  13:00:00,452.760820304,72.7003256583,0.0,0.0,220.879908,151.653867033,2073.36389612,1961.0568007,48.3426,63.9644954139
 03/08  14:00:00,446.726025409,72.7003256583,0.0,0.0,220.879908,145.652643033,1945.74981384,1857.4702451,24.1713,64.1082687368
 03/08  15:00:00,446.654765537,72.7003256583,0.0,0.0,220.879908,145.652643033,1847.16590884,1768.71858687,24.1713,54.2760219654
 03/08  16:00:00,438.762849526,72.7003256583,0.0,0.0,220.879908,137.835547516,1736.15618005,1676.91520015,4.83426,54.4067198965
 03/08  17:00:00,433.814500232,72.7003256583,0.0,0.0,220.879908,133.019064,1699.4205887,1649.70149018,4.83426,44.8848385148
 03/08  18:00:00,354.154321491,72.7003256583,0.0,0.0,220.879908,53.238744,1915.82095814,1857.12300143,4.83426,53.8636967185
 03/08  19:00:00,369.147695219,72.7003256583,0.0,0.0,220.879908,53.238744,2025.2715271,1975.33100953,4.83426,45.1062575695
 03/08  20:00:00,372.567500462,72.7003256583,0.0,0.0,220.879908,53.238744,2083.77236632,2061.52739092,4.83426,17.4107154015
 03/08  21:00:00,372.572120897,72.7003256583,0.0,0.0,220.879908,53.238744,2152.52292044,2138.98835631,4.83426,8.70030412631
 03/08  22:00:00,120.021814766,2.42803797466,0.0,0.0,43.513341876,52.539744,30.5835262389,8.36560785861,4.83426,17.3836583803
 03/08  23:00:00,121.513282662,4.06424388996,0.0,0.0,43.513341876,52.539744,27.914904419,14.4250707818,4.83426,8.65557363712
 03/08  24:00:00,128.160030136,9.49874743759,0.0,0.0,43.513341876,52.539744,42.7981173143,37.9438573143,4.83426,0.02
 03/09  01:00:00,126.688418465,9.11389254727,0.0,0.0,43.513341876,52.539744,55.130077404,41.6717739833,4.83426,8.62404342069
 03/09  02:00:00,138.060356644,20.3842928016,0.0,0.0,43.513341876,52.539744,89.7666295955,84.9123695955,4.83426,0.02
 03/09  03:00:00,150.847971104,33.2328854006,0.0,0.0,43.513341876,52.539744,86.9255168857,82.0712568857,4.83426,0.02
 03/09  04:00:00,154.416106093,36.6551465127,0.0,0.0,43.513341876,52.539744,159.635899512,146.177606914,4.83426,8.6240325985
 03/09  05:00:00,149.686763689,31.5897663641,0.0,0.0,43.513341876,52.539744,130.341093539,125.486833539,4.83426,0.02
 03/09  06:00:00,159.727933708,41.4642511316,0.0,0.0,43.513341876,52.539744,211.66470455,206.81044455,4.83426,0.02
 03/09  07:00:00,191.710870722,72.7003256583,0.0,0.0,43.513341876,53.238744,3543.73651056,3530.27823157,4.83426,8.62401899125
 03/09  08:00:00,356.804847995,72.7003256583,0.0,0.0,220.879908,53.238744,2968.86512246,2937.51934627,4.83426,26.5115161968
 03/09  09:00:00,447.052224223,72.7003256583,0.0,0.0,220.879908,145.652643033,2428.67529462,2347.83894498,36.25695,44.5793996456
 03/09  10:00:00,446.869519157,72.7003256583,0.0,0.0,220.879908,145.652643033,2199.77477253,2109.28587876,36.25695,54.2319437729
 03/09  11:00:00,452.759285405,72.7003256583,0.0,0.0,220.879908,151.653867033,2005.55710118,1902.88719156,48.3426,54.3273096142
 03/09  12:00:00,453.711384621,72.7003256583,0.0,0.0,220.879908,151.653867033,1786.56681619,1683.61030678,48.3426,54.6139094095
 03/09  13:00:00,452.586467317,72.7003256583,0.0,0.0,220.879908,151.653867033,1636.66379525,1515.82041449,48.3426,72.5007807637
 03/09  14:00:00,446.569949633,72.7003256583,0.0,0.0,220.879908,145.652643033,1504.55139865,1415.67444602,24.1713,64.7056526306
 03/09  15:00:00,446.35838809,72.7003256583,0.0,0.0,220.879908,145.652643033,1409.66202206,1331.22214342,24.1713,54.2685786339
 03/09  16:00:00,437.977905528,72.7003256583,0.0,0.0,220.879908,137.835547516,1272.02478512,1212.79100707,4.83426,54.3995180512
 03/09  17:00:00,432.761265373,72.7003256583,0.0,0.0,220.879908,133.019064,1156.10884856,1106.38304677,4.83426,44.8915417885
 03/09  18:00:00,353.315472639,72.7003256583,0.0,0.0,220.879908,53.238744,1326.21280723,1267.52225211,4.83426,53.8562951276
 03/09  19:00:00,368.895878109,72.7003256583,0.0,0.0,220.879908,53.238744,1504.28007366,1454.32726068,4.83426,45.1185529794
 03/09  20:00:00,372.336402651,72.7003256583,0.0,0.0,220.879908,53.238744,1659.79943937,1637.55642726,4.83426,17.4087521034
 03/09  21:00:00,372.300824205,72.7003256583,0.0,0.0,220.879908,53.238744,1652.1625064,1638.62726777,4.83426,8.70097863329
 03/09  22:00:00,119.149712904,1.56428386875,0.0,0.0,43.513341876,52.539744,24.0868370605,1.86919803244,4.83426,17.3833790281
 03/09  23:00:00,118.834950672,1.42207624432,0.0,0.0,43.513341876,52.539744,16.0113113344,2.52173445794,4.83426,8.65531687642
 03/09  24:00:00,122.313565958,3.75922103963,0.0,0.0,43.513341876,52.539744,10.9826317567,6.12837175669,4.83426,0.02
 03/10  01:00:00,121.56023846,4.06424388996,0.0,0.0,43.513341876,52.539744,19.8945962882,6.43742567509,4.83426,8.62291061307
 03/10  02:00:00,122.595828867,5.08030486244,0.0,0.0,43.513341876,52.539744,17.9242053968,13.0699453968,4.83426,0.02
 03/10  03:00:00,125.90822803,8.40378570483,0.0,0.0,43.513341876,52.539744,20.8219158948,15.9676558948,4.83426,0.02
 03/10  04:00:00,127.349102459,9.81435047867,0.0,0.0,43.513341876,52.539744,42.4322571697,28.9739763654,4.83426,8.62402080429
 03/10  05:00:00,129.708477209,10.0607016705,0.0,0.0,43.513341876,52.539744,37.9576315287,33.1033715287,4.83426,0.02
 03/10  06:00:00,137.348000944,17.996413761,0.0,0.0,43.513341876,52.539744,57.8945022466,53.0402422466,4.83426,0.02
 03/10  07:00:00,191.937984584,72.7003256583,0.0,0.0,43.513341876,53.238744,2726.69133005,2713.23323878,4.83426,8.62383126547
 03/10  08:00:00,354.877213512,72.7003256583,0.0,0.0,220.879908,53.238744,2091.56753969,2060.22101549,4.83426,26.5122642001
 03/10  09:00:00,446.566774599,72.7003256583,0.0,0.0,220.879908,145.652643033,1654.47114815,1573.64040363,36.25695,44.573794518
 03/10  10:00:00,445.106975114,72.7003256583,0.00187447703411,0.0,220.879908,145.652643033,1244.70927261,1157.93416795,36.25695,50.5181546578
 03/10  11:00:00,450.215001706,72.7003256583,0.00124168602576,0.0,220.879908,151.653867033,1003.36263573,896.985357772,48.3426,58.0346779543
 03/10  12:00:00,450.965042582,72.7003256583,0.0,0.0,220.879908,151.653867033,842.953863537,740.009234237,48.3426,54.6020293006
