Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  05:00:00,129.393232207,11.4414306048,0.0,0.0,43.513341876,52.539744,105.25200822,100.39774822,4.83426,0.02
 01/09  06:00:00,128.796667982,10.8719816564,0.0,0.0,43.513341876,52.539744,106.15610774,101.30184774,4.83426,0.02
 01/09  07:00:00,197.973588828,76.2884926588,0.0,0.0,43.513341876,53.238744,2442.33251151,2428.87991206,4.83426,8.61833945098
 01/09  08:00:00,365.719383242,76.2884926588,0.0,0.0,220.879908,53.238744,1676.75538153,1654.37428211,4.83426,17.5468394256
 01/09  09:00:00,448.952096974,76.2884926588,0.0,0.0,220.879908,145.652643033,1353.51296033,1290.76642845,36.25695,26.4895818728
 01/09  10:00:00,448.908042327,76.2884926588,0.0,0.0,220.879908,145.652643033,1151.21597975,1070.35828533,36.25695,44.6007444228
 01/09  11:00:00,454.84531493,76.2884926588,0.0,0.0,220.879908,151.653867033,1019.76875447,926.772474613,48.3426,44.6536798525
 01/09  12:00:00,455.308125039,76.2884926588,0.0,0.0,220.879908,151.653867033,801.357600726,708.199855258,48.3426,44.8151454677
 01/09  13:00:00,453.753132106,76.2884926588,0.0,0.0,220.879908,151.653867033,638.335957094,545.043267188,48.3426,44.9500899059
 01/09  14:00:00,447.665650087,76.2884926588,0.0,0.0,220.879908,145.652643033,595.994007702,526.80994473,24.1713,45.0127629718
 01/09  15:00:00,447.652899339,76.2884926588,0.0,0.0,220.879908,145.652643033,594.583157992,525.794766872,24.1713,44.6170911195
 01/09  16:00:00,439.790456447,76.2884926588,0.0,0.0,220.879908,137.835547516,526.648463761,477.125181702,4.83426,44.6890220591
 01/09  17:00:00,434.774951232,76.2884926588,0.0,0.0,220.879908,133.019064,421.273609808,380.960216361,4.83426,35.479133447
 01/09  18:00:00,373.525600589,76.2884926588,0.0,0.0,220.879908,53.238744,721.137244066,689.69050883,4.83426,26.6124752356
 01/09  19:00:00,374.075684388,76.2884926588,0.0,0.0,220.879908,53.238744,798.745427148,749.404989701,4.83426,44.5061774469
 01/09  20:00:00,374.496741627,76.2884926588,0.0,0.0,220.879908,53.238744,834.504333468,820.98423386,4.83426,8.6858396076
 01/09  21:00:00,374.453960536,76.2884926588,0.0,0.0,220.879908,53.238744,965.476123211,951.967743649,4.83426,8.67411956195
 01/09  22:00:00,117.770759882,0.0,0.0,0.0,43.513341876,52.539744,13.509524435,0.0,4.83426,8.67526443503
 01/09  23:00:00,117.566823506,0.0,0.0,0.0,43.513341876,52.539744,13.4761027612,0.0,4.83426,8.64184276125
 01/09  24:00:00,118.587348949,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  01:00:00,117.611400577,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  02:00:00,117.596337,0.0,0.0,0.0,43.513341876,52.539744,13.452525504,0.0,4.83426,8.61826550395
 01/10  03:00:00,117.603923386,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  04:00:00,118.022022499,0.433330432272,0.0,0.0,43.513341876,52.539744,5.01306214491,0.158802144908,4.83426,0.02
 01/10  05:00:00,124.442003161,4.74165987136,0.0,0.0,43.513341876,52.539744,14.9541290224,1.50151240897,4.83426,8.61835661339
 01/10  06:00:00,119.792645389,0.433330432272,0.0,0.0,43.513341876,52.539744,4.92488471684,0.0706247168376,4.83426,0.02
 01/10  07:00:00,197.685589679,76.2884926588,0.0,0.0,43.513341876,53.238744,1546.84367048,1541.98941048,4.83426,0.02
 01/10  08:00:00,365.394164846,76.2884926588,0.0,0.0,220.879908,53.238744,1353.81119564,1322.66617809,4.83426,26.3107575498
 01/10  09:00:00,448.711957732,76.2884926588,0.0,0.0,220.879908,145.652643033,1082.37381066,1019.62529796,36.25695,26.4915627001
 01/10  10:00:00,448.74212947,76.2884926588,0.0,0.0,220.879908,145.652643033,948.394032614,874.30470009,36.25695,37.8323825246
 01/10  11:00:00,454.740884897,76.2884926588,0.0,0.0,220.879908,151.653867033,880.365602562,789.523041048,48.3426,42.499961514
 01/10  12:00:00,455.69169049,76.2884926588,0.0,0.0,220.879908,151.653867033,784.68264141,691.523597385,48.3426,44.8164440245
 01/10  13:00:00,454.330171567,76.2884926588,0.0,0.0,220.879908,151.653867033,688.103538873,586.960103863,48.3426,52.8008350097
 01/10  14:00:00,447.790890415,76.2884926588,0.0,0.0,220.879908,145.652643033,583.632249906,513.308526063,24.1713,46.1524238431
 01/10  15:00:00,447.660672931,76.2884926588,0.0,0.0,220.879908,145.652643033,553.992503234,485.208240403,24.1713,44.6129628315
 01/10  16:00:00,439.803640035,76.2884926588,0.0,0.0,220.879908,137.835547516,486.251545826,445.6627545,4.83426,35.754531326
 01/10  17:00:00,434.764288078,76.2884926588,0.0,0.0,220.879908,133.019064,397.928971801,357.614016353,4.83426,35.4806954484
 01/10  18:00:00,373.140125149,76.2884926588,0.0,0.0,220.879908,53.238744,604.688503001,564.371198955,4.83426,35.4830440456
 01/10  19:00:00,373.318968812,76.2884926588,0.0,0.0,220.879908,53.238744,685.902898895,645.460148015,4.83426,35.6084908802
 01/10  20:00:00,373.756632944,76.2884926588,0.0,0.0,220.879908,53.238744,746.166663907,723.980559559,4.83426,17.3518443483
 01/10  21:00:00,374.053432862,76.2884926588,0.0,0.0,220.879908,53.238744,787.571500913,774.060774487,4.83426,8.6764664254
 01/10  22:00:00,117.518144714,0.0,0.0,0.0,43.513341876,52.539744,13.5100735559,0.0,4.83426,8.67581355591
 01/10  23:00:00,117.597750765,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  24:00:00,118.613956806,0.0,0.0,0.0,43.513341876,52.539744,13.4661395312,0.0,4.83426,8.63187953119
 01/11  01:00:00,117.647311457,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  02:00:00,117.635290989,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.625493813,0.0,0.0,0.0,43.513341876,52.539744,13.4514828642,0.0,4.83426,8.61722286421
 01/11  04:00:00,117.604424468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  05:00:00,120.764496862,2.7551386502,0.0,0.0,43.513341876,52.539744,5.48014196595,0.625881965954,4.83426,0.02
 01/11  06:00:00,118.986727166,1.00277938076,0.0,0.0,43.513341876,52.539744,5.19127239078,0.337012390783,4.83426,0.02
 01/11  07:00:00,197.072356421,76.2884926588,0.0,0.0,43.513341876,53.238744,1615.11440437,1601.66171696,4.83426,8.61842741343
 01/11  08:00:00,365.37930089,76.2884926588,0.0,0.0,220.879908,53.238744,1472.38053834,1449.99755203,4.83426,17.5487263079
 01/11  09:00:00,448.690511598,76.2884926588,0.0,0.0,220.879908,145.652643033,1199.18463877,1127.61812589,36.25695,35.3095628788
 01/11  10:00:00,448.78030139,76.2884926588,0.0,0.0,220.879908,145.652643033,1009.34233096,937.400633077,36.25695,35.6847478848
 01/11  11:00:00,454.363080586,76.2884926588,0.0,0.0,220.879908,151.653867033,831.193382752,738.195298614,48.3426,44.6554841379
 01/11  12:00:00,454.547684286,76.2884926588,0.0,0.0,220.879908,151.653867033,564.621784127,471.460450594,48.3426,44.8187335329
 01/11  13:00:00,453.433152036,76.2884926588,0.0,0.0,220.879908,151.653867033,436.599327198,343.308459367,48.3426,44.9482678314
 01/11  14:00:00,447.434176589,76.2884926588,0.0,0.0,220.879908,145.652643033,368.929531415,290.741543064,24.1713,54.0166883512
 01/11  15:00:00,447.418095938,76.2884926588,0.0,0.0,220.879908,145.652643033,318.572530015,258.698933683,24.1713,35.7022963313
 01/11  16:00:00,439.561701881,76.2884926588,0.0,0.0,220.879908,137.835547516,300.957953048,251.433632958,4.83426,44.6900600894
 01/11  17:00:00,434.547892349,76.2884926588,0.0,0.0,220.879908,133.019064,265.374624132,225.059301986,4.83426,35.4810621454
 01/11  18:00:00,372.812441415,76.2884926588,0.0,0.0,220.879908,53.238744,458.437545723,418.120284979,4.83426,35.4830007437
 01/11  19:00:00,373.087078355,76.2884926588,0.0,0.0,220.879908,53.238744,612.849864837,572.405372245,4.83426,35.6102325914
 01/11  20:00:00,374.331119535,76.2884926588,0.0,0.0,220.879908,53.238744,789.337288405,775.81679551,4.83426,8.68623289415
 01/11  21:00:00,374.426059317,76.2884926588,0.0,0.0,220.879908,53.238744,885.958135868,872.447971271,4.83426,8.67590459613
 01/11  22:00:00,117.782446413,0.0,0.0,0.0,43.513341876,52.539744,13.5108499483,0.0,4.83426,8.67658994834
 01/11  23:00:00,117.546705496,0.0,0.0,0.0,43.513341876,52.539744,13.4765189442,0.0,4.83426,8.64225894417
 01/11  24:00:00,118.576910523,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.561664322,0.0,0.0,0.0,43.513341876,52.539744,13.4524493415,0.0,4.83426,8.61818934152
 01/12  02:00:00,117.542045861,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  03:00:00,117.510890366,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,126.99428276,9.48782883051,0.0,0.0,43.513341876,52.539744,19.3590662554,5.90638821489,4.83426,8.61841804047
 01/12  05:00:00,130.156660225,12.2309867043,0.0,0.0,43.513341876,52.539744,13.9985696343,9.1443096343,4.83426,0.02
 01/12  06:00:00,128.065190285,10.1677748655,0.0,0.0,43.513341876,52.539744,13.1797386693,8.32547866925,4.83426,0.02
 01/12  07:00:00,197.220774026,76.2884926588,0.0,0.0,43.513341876,53.238744,2207.91957148,2203.06531148,4.83426,0.02
 01/12  08:00:00,365.415124621,76.2884926588,0.0,0.0,220.879908,53.238744,1947.69049327,1916.54390865,4.83426,26.3123246153
 01/12  09:00:00,448.682744208,76.2884926588,0.0,0.0,220.879908,145.652643033,1581.377737,1518.63007884,36.25695,26.4907081635
 01/12  10:00:00,448.696293802,76.2884926588,0.0,0.0,220.879908,145.652643033,1365.73430644,1284.87885777,36.25695,44.5984986633
 01/12  11:00:00,454.706989772,76.2884926588,0.0,0.0,220.879908,151.653867033,1104.00944076,1019.93946188,48.3426,35.7273788829
 01/12  12:00:00,455.684994212,76.2884926588,0.0,0.0,220.879908,151.653867033,855.519991059,762.358581555,48.3426,44.8188095035
 01/12  13:00:00,453.962465378,76.2884926588,0.0,0.0,220.879908,151.653867033,646.722594931,544.442427967,48.3426,53.9375669643
 01/12  14:00:00,447.48442151,76.2884926588,0.0,0.0,220.879908,145.652643033,465.796010561,396.601087864,24.1713,45.0236226966
 01/12  15:00:00,447.411806286,76.2884926588,0.0,0.0,220.879908,145.652643033,401.844315071,333.05469,24.1713,44.6183250706
 01/12  16:00:00,439.555754375,76.2884926588,0.0,0.0,220.879908,137.835547516,335.52532726,285.996299031,4.83426,44.6947682294
 01/12  17:00:00,434.989643181,76.2884926588,0.0,0.0,220.879908,133.019064,469.945866724,438.496913199,4.83426,26.6146935248
 01/12  18:00:00,374.020213803,76.2884926588,0.0,0.0,220.879908,53.238744,770.130991404,729.81293588,4.83426,35.4837955234
 01/12  19:00:00,374.037108426,76.2884926588,0.0,0.0,220.879908,53.238744,846.601713718,797.260125008,4.83426,44.5073287098
 01/12  20:00:00,374.439921959,76.2884926588,0.0,0.0,220.879908,53.238744,956.217314627,942.696405232,4.83426,8.68664939479
 01/12  21:00:00,374.407401456,76.2884926588,0.0,0.0,220.879908,53.238744,1060.36702686,1046.85678825,4.83426,8.67597860236
 01/12  22:00:00,117.72591177,0.0,0.0,0.0,43.513341876,52.539744,13.5109076179,0.0,4.83426,8.67664761787
 01/12  23:00:00,117.490248411,0.0,0.0,0.0,43.513341876,52.539744,13.476166365,0.0,4.83426,8.64190636499
 01/12  24:00:00,118.544553924,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  01:00:00,118.806763018,1.29999129682,0.0,0.0,43.513341876,52.539744,5.23133698514,0.377076985143,4.83426,0.02
 01/13  02:00:00,121.584182885,4.08032542456,0.0,0.0,43.513341876,52.539744,14.896225029,1.44357999807,4.83426,8.61838503091
 01/13  03:00:00,124.341190936,6.84022630681,0.0,0.0,43.513341876,52.539744,7.99326822666,3.13900822666,4.83426,0.02
 01/13  04:00:00,123.582079178,6.08476201044,0.0,0.0,43.513341876,52.539744,9.65317461479,4.79891461479,4.83426,0.02
 01/13  05:00:00,131.587167604,11.9611848217,0.0,0.0,43.513341876,52.539744,15.0932008092,10.2389408092,4.83426,0.02
 01/13  06:00:00,128.792413017,9.4987343537,0.0,0.0,43.513341876,52.539744,27.602760001,14.1500704507,4.83426,8.61842955029
 01/13  07:00:00,197.949638152,76.2884926588,0.0,0.0,43.513341876,53.238744,2227.93075928,2223.07649928,4.83426,0.02
 01/13  08:00:00,365.440384463,76.2884926588,0.0,0.0,220.879908,53.238744,1936.37820186,1905.23291332,4.83426,26.3110285375
 01/13  09:00:00,448.69446639,76.2884926588,0.0,0.0,220.879908,145.652643033,1554.60095186,1491.85358485,36.25695,26.4904170111
 01/13  10:00:00,448.711279103,76.2884926588,0.0,0.0,220.879908,145.652643033,1330.79182909,1258.85106905,36.25695,35.6838100386
 01/13  11:00:00,454.69838907,76.2884926588,0.0,0.0,220.879908,151.653867033,1196.00967799,1103.01122257,48.3426,44.6558554184
 01/13  12:00:00,455.683243961,76.2884926588,0.0,0.0,220.879908,151.653867033,999.182958715,906.020756465,48.3426,44.81960225
 01/13  13:00:00,454.714544968,76.2884926588,0.0,0.0,220.879908,151.653867033,827.511676484,734.226202584,48.3426,44.9428739005
 01/13  14:00:00,448.339102501,76.2884926588,0.0,0.0,220.879908,145.652643033,703.530491787,625.326952495,24.1713,54.0322392917
 01/13  15:00:00,447.748278285,76.2884926588,0.0,0.0,220.879908,145.652643033,590.930979634,522.145495665,24.1713,44.6141839692
 01/13  16:00:00,439.762117461,76.2884926588,0.0,0.0,220.879908,137.835547516,486.991283567,446.399602421,4.83426,35.7574211465
 01/13  17:00:00,434.896455082,76.2884926588,0.0,0.0,220.879908,133.019064,459.014636233,418.700147969,4.83426,35.4802282637
 01/13  18:00:00,373.722205751,76.2884926588,0.0,0.0,220.879908,53.238744,697.500429927,657.17948765,4.83426,35.4866822767
 01/13  19:00:00,374.015748803,76.2884926588,0.0,0.0,220.879908,53.238744,723.973733326,683.52851789,4.83426,35.6109554358
 01/13  20:00:00,374.030768615,76.2884926588,0.0,0.0,220.879908,53.238744,756.161057491,733.974938696,4.83426,17.3518587947
 01/13  21:00:00,374.028813633,76.2884926588,0.0,0.0,220.879908,53.238744,845.435859052,831.925126366,4.83426,8.67647268619
 01/13  22:00:00,117.486090894,0.0,0.0,0.0,43.513341876,52.539744,13.5100931083,0.0,4.83426,8.67583310834
 01/13  23:00:00,117.547032021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  24:00:00,118.569360415,0.0,0.0,0.0,43.513341876,52.539744,13.4648351801,0.0,4.83426,8.63057518011
 01/14  01:00:00,117.538780345,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.94269442,0.433330432272,0.0,0.0,43.513341876,52.539744,5.00720069534,0.152940695341,4.83426,0.02
 01/14  03:00:00,119.442710466,1.94998694522,0.0,0.0,43.513341876,52.539744,5.27897076786,0.424710767863,4.83426,0.02
 01/14  04:00:00,124.155863962,6.66213794329,0.0,0.0,43.513341876,52.539744,15.6383018412,2.19245473173,4.83426,8.61158710952
 01/14  05:00:00,124.092574794,6.17776968439,0.0,0.0,43.513341876,52.539744,7.68545559189,2.83119559189,4.83426,0.02
 01/14  06:00:00,127.200289491,9.30769789031,0.0,0.0,43.513341876,52.539744,12.86091361,8.00665360999,4.83426,0.02
 01/14  07:00:00,127.512720286,9.59174202764,0.0,0.0,43.513341876,52.539744,16.596261425,11.742001425,4.83426,0.02
 01/14  08:00:00,118.99040276,10.1611909761,0.0,0.0,43.513341876,52.539744,16.6584004141,11.8041404141,4.83426,0.02
 01/14  09:00:00,106.045857935,6.17776968439,0.0,0.0,43.513341876,52.539744,13.0254451719,8.17118517192,4.83426,0.02
 01/14  10:00:00,106.675559969,6.74721863287,0.0,0.0,43.513341876,52.539744,19.6877776228,6.2352025155,4.83426,8.61831510727
 01/14  11:00:00,104.629198291,4.65757560704,0.0,0.0,43.513341876,52.539744,15.7874406705,2.23572746006,4.83426,8.71745321039
 01/14  12:00:00,100.894400273,0.0,0.0,0.0,43.513341876,52.539744,13.4865467056,0.0,4.83426,8.65228670558
 01/14  13:00:00,100.008924101,0.0,0.0,0.0,43.513341876,52.539744,13.4867713744,0.0,4.83426,8.65251137441
 01/14  14:00:00,100.155674555,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  15:00:00,100.221231055,0.0,0.0,0.0,43.513341876,52.539744,13.48018512,0.0,4.83426,8.64592511995
 01/14  16:00:00,100.175817818,0.0,0.0,0.0,43.513341876,52.539744,13.4801256009,0.0,4.83426,8.64586560087
 01/14  17:00:00,99.9171215725,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,117.797199699,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,117.770824546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.173747193,0.0,0.0,0.0,43.513341876,52.539744,13.4457860486,0.0,4.83426,8.61152604859
 01/14  21:00:00,118.133148144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,117.917636502,0.0,0.0,0.0,43.513341876,52.539744,31.2206028276,0.0,4.83426,26.3863428276
 01/14  23:00:00,117.571059097,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,119.743882339,1.26594843386,0.0,0.0,43.513341876,52.539744,5.51838486104,0.664124861044,4.83426,0.02
 01/15  01:00:00,124.407410553,6.89166211029,0.0,0.0,43.513341876,52.539744,8.86841594828,4.01415594828,4.83426,0.02
 01/15  02:00:00,123.104426743,5.59999577469,0.0,0.0,43.513341876,52.539744,10.3996345445,5.54537454454,4.83426,0.02
 01/15  03:00:00,124.687542049,7.18054906514,0.0,0.0,43.513341876,52.539744,13.7143508677,8.86009086769,4.83426,0.02
 01/15  04:00:00,123.226635159,5.74443925211,0.0,0.0,43.513341876,52.539744,25.2277928688,11.7826762048,4.83426,8.61085666399
 01/15  05:00:00,125.095436454,7.18054906514,0.0,0.0,43.513341876,52.539744,24.6812720218,19.8270120218,4.83426,0.02
 01/15  06:00:00,128.751750189,10.865397767,0.0,0.0,43.513341876,52.539744,31.6058537596,26.7515937596,4.83426,0.02
 01/15  07:00:00,130.219709583,12.30150758,0.0,0.0,43.513341876,52.539744,42.666443858,37.812183858,4.83426,0.02
 01/15  08:00:00,118.395838787,9.58515813828,0.0,0.0,43.513341876,52.539744,36.7731494288,31.9188894288,4.83426,0.02
 01/15  09:00:00,107.057249524,7.18054906514,0.0,0.0,43.513341876,52.539744,37.945431755,24.4927681376,4.83426,8.61840361746
 01/15  10:00:00,105.675397495,5.74443925211,0.0,0.0,43.513341876,52.539744,18.6034032843,13.7491432843,4.83426,0.02
 01/15  11:00:00,106.212380873,6.24582894249,0.0,0.0,43.513341876,52.539744,31.289353263,9.04346299162,4.83426,17.4116302714
 01/15  12:00:00,101.306328222,0.433330432272,0.0,0.0,43.513341876,52.539744,5.21565483602,0.361394836016,4.83426,0.02
 01/15  13:00:00,100.045026551,0.0,0.0,0.0,43.513341876,52.539744,13.486548044,0.0,4.83426,8.65228804398
 01/15  14:00:00,100.181558341,0.0,0.0,0.0,43.513341876,52.539744,13.4866161238,0.0,4.83426,8.65235612377
 01/15  15:00:00,100.239816092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  16:00:00,100.21014638,0.0,0.0,0.0,43.513341876,52.539744,13.4800281443,0.0,4.83426,8.64576814429
 01/15  17:00:00,99.9544203244,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,117.810709571,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.779846656,0.0,0.0,0.0,43.513341876,52.539744,13.4457421184,0.0,4.83426,8.61148211843
 01/15  20:00:00,118.193806971,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  21:00:00,118.142285111,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,117.932538863,0.0,0.0,0.0,43.513341876,52.539744,31.2276539772,0.0,4.83426,26.3933939772
 01/15  23:00:00,117.597390436,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.501819813,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  01:00:00,117.581914567,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  02:00:00,117.583791293,0.0,0.0,0.0,43.513341876,52.539744,13.4457988931,0.0,4.83426,8.6115388931
 01/16  03:00:00,117.592029742,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  04:00:00,117.590852832,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  05:00:00,118.018122327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  06:00:00,119.979173669,1.98736986728,0.0,0.0,43.513341876,52.539744,6.37260939143,1.51834939143,4.83426,0.02
 01/16  07:00:00,121.298156479,3.27605441893,0.0,0.0,43.513341876,52.539744,7.70574654248,2.85148654248,4.83426,0.02
 01/16  08:00:00,109.793219718,0.866660864544,0.0,0.0,43.513341876,52.539744,13.8040305196,0.358124350037,4.83426,8.61164616961
 01/16  09:00:00,99.9797070976,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  10:00:00,100.049402838,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  11:00:00,100.093140663,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  12:00:00,100.974900053,0.0,0.0,0.0,43.513341876,52.539744,13.4525475799,0.0,4.83426,8.61828757991
 01/16  13:00:00,100.145793174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.269630495,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,100.309328969,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,100.304364145,0.0,0.0,0.0,43.513341876,52.539744,13.4458877939,0.0,4.83426,8.61162779388
 01/16  17:00:00,100.061190793,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  18:00:00,117.902733065,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,117.852481116,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  20:00:00,118.231983191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,118.167135294,0.0,0.0,0.0,43.513341876,52.539744,13.4458578685,0.0,4.83426,8.6115978685
 01/16  22:00:00,117.929265543,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  23:00:00,117.6196905,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  24:00:00,118.514032884,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  01:00:00,117.59506375,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
