Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/29  17:00:00,1071.67333947,86.8681442847,695.291364587,0.0,220.879908,53.238744,31.2625670276,0.0,4.83426,26.4283070276
 06/29  18:00:00,1061.50198059,84.5838758455,687.574350229,0.0,220.879908,53.238744,31.3459941098,0.0,4.83426,26.5117341098
 06/29  19:00:00,1055.14928482,83.0947726002,682.198718893,0.0,220.879908,53.238744,13.5039138146,0.0,4.83426,8.66965381464
 06/29  20:00:00,1058.8386405,81.0498130264,670.372898432,0.0,220.879908,53.238744,13.4963602095,0.0,4.83426,8.66210020953
 06/29  21:00:00,313.202685721,1.08843806051,192.100320405,0.0,43.513341876,52.539744,13.4955884036,0.0,4.83426,8.66132840355
 06/29  22:00:00,269.757108085,1.08984484346,148.966087497,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  23:00:00,247.405212304,1.08804047464,125.796065076,0.0,43.513341876,52.539744,13.4604408265,0.0,4.83426,8.62618082651
 06/29  24:00:00,118.321860664,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  01:00:00,118.326246227,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  02:00:00,118.315610588,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  03:00:00,118.287079727,0.0,0.0,0.0,43.513341876,52.539744,13.4493305677,0.0,4.83426,8.61507056767
 06/30  04:00:00,120.88316075,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  05:00:00,111.530733067,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  06:00:00,722.954662823,75.2527398672,535.741062832,0.0,43.513341876,53.238744,4.86675638655,0.0124963865453,4.83426,0.02
 06/30  07:00:00,904.490098706,75.3050102188,540.496702408,0.0,220.879908,53.238744,22.3039757526,0.0,4.83426,17.4697157526
 06/30  08:00:00,1048.20116873,86.6754190168,579.119125477,0.0,220.879908,145.652643033,53.6889596976,0.0,36.25695,17.4320096976
 06/30  09:00:00,1091.27248238,89.630290559,618.843942665,0.0,220.879908,145.652643033,53.686185716,0.0,36.25695,17.429235716
 06/30  10:00:00,1109.42932214,90.8164519785,629.916354867,0.0,220.879908,151.653867033,65.7726172769,0.0,48.3426,17.4300172769
 06/30  11:00:00,1141.45951953,92.4497957406,659.050002772,0.0,220.879908,151.653867033,57.0684296431,0.0,48.3426,8.7258296431
 06/30  12:00:00,1149.70611525,94.9220724361,665.550899102,0.0,220.879908,151.653867033,65.7717818715,0.0,48.3426,17.4291818715
 06/30  13:00:00,1077.35546069,94.7779385338,599.669770225,0.0,220.879908,145.652643033,41.6142314754,0.0129699684389,24.1713,17.429961507
 06/30  14:00:00,1067.32086599,94.0435497671,590.102838003,0.0,220.879908,145.652643033,41.6020518268,0.0,24.1713,17.4307518268
 06/30  15:00:00,1092.10746087,94.9735836303,621.464989366,0.0,220.879908,137.835547516,13.5768565739,0.0184213014547,4.83426,8.72417527248
 06/30  16:00:00,1147.98957843,90.7996417511,686.78208378,0.0,220.879908,133.019064,31.2686664414,0.0,4.83426,26.4344064414
 06/30  17:00:00,1067.15296939,85.6736093351,691.088547336,0.0,220.879908,53.238744,40.0639407725,0.0,4.83426,35.2296807725
 06/30  18:00:00,1064.57491487,84.387243188,689.80223423,0.0,220.879908,53.238744,31.3419034782,0.0,4.83426,26.5076434782
 06/30  19:00:00,1043.85780185,82.562095523,671.369869179,0.0,220.879908,53.238744,13.5043683411,0.0,4.83426,8.67010834111
 06/30  20:00:00,1038.03661553,80.2266807242,650.552214322,0.0,220.879908,53.238744,13.4956541744,0.0,4.83426,8.66139417439
 06/30  21:00:00,285.973195533,0.967098519235,165.575363087,0.0,43.513341876,52.539744,13.4962066528,0.0,4.83426,8.66194665278
 06/30  22:00:00,266.119914065,1.08799014275,145.373969892,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  23:00:00,209.996922068,0.725967188305,89.1504306372,0.0,43.513341876,52.539744,13.4604022312,0.0,4.83426,8.6261422312
 06/30  24:00:00,159.730557575,0.361608880873,40.5812215523,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 07/01  01:00:00,105.052335234,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  02:00:00,105.051048305,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  03:00:00,105.049691012,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  04:00:00,105.600271181,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  05:00:00,96.5978319133,0.0,0.0,0.0,43.513341876,39.243024,13.4438951902,0.0,4.83426,8.60963519021
 07/01  06:00:00,87.6760658098,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  07:00:00,206.307649336,0.730438135375,116.872055799,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  08:00:00,300.641032608,6.24477278395,204.871989892,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  09:00:00,463.708458113,10.8999919479,360.793196805,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  10:00:00,640.332245257,10.4054355299,536.705662854,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  11:00:00,698.238445249,12.5245333264,591.612947138,0.0,43.513341876,39.243024,13.4479669066,0.0,4.83426,8.61370690656
 07/01  12:00:00,727.418268845,25.3477485851,608.984455048,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  13:00:00,780.50088163,32.6779232875,654.284055186,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  14:00:00,788.708777091,42.3512225207,653.201368716,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  15:00:00,796.277367245,41.2026957111,661.666598018,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  16:00:00,796.532974118,46.397364852,657.018762088,0.0,43.513341876,39.243024,6.1002414353,0.0,4.83426,1.2659814353
 07/01  17:00:00,787.050053542,40.9333903033,652.778743716,0.0,43.513341876,39.243024,12.1970374187,0.0,4.83426,7.36277741866
 07/01  18:00:00,766.454938769,44.1554460821,629.313606785,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  19:00:00,745.612755456,38.0819864553,613.788649431,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  20:00:00,715.504636369,36.6894020795,567.674905484,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  21:00:00,650.082614379,9.4550606814,529.644455588,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  22:00:00,523.851438244,3.54362910649,411.033045878,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  23:00:00,430.99411625,3.00230255107,318.563711261,0.0,43.513341876,39.243024,13.4438975537,0.0,4.83426,8.60963755373
 07/01  24:00:00,435.556546565,2.97848363821,323.874052106,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  01:00:00,446.530179197,2.84393963469,335.044412273,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  02:00:00,234.487085769,1.03118602686,126.994436461,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  03:00:00,276.990477196,1.4030415808,168.671092919,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  04:00:00,105.634848828,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  05:00:00,96.6173529191,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  06:00:00,230.738755994,1.08809264907,140.42935297,0.0,43.513341876,39.243024,13.4438543988,0.0,4.83426,8.60959439875
 07/02  07:00:00,234.112419514,1.09444366855,143.954317031,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  08:00:00,468.658397324,9.62742959851,367.159997177,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  09:00:00,508.864229855,17.5606163421,399.198829799,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  10:00:00,506.437794191,13.3684372204,401.261893716,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  11:00:00,567.121193471,16.8751031822,456.438215861,0.0,43.513341876,39.243024,13.4493222002,0.0,4.83426,8.61506220016
 07/02  12:00:00,529.289177522,14.1097996286,422.749507802,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  13:00:00,655.018504445,15.4437567267,545.838344312,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  14:00:00,599.795119896,37.3435876806,469.810948604,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  15:00:00,721.223669249,42.1460617705,585.196211222,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  16:00:00,606.450371161,40.8661140402,473.000166572,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  17:00:00,724.425746477,46.4335951114,584.187284973,0.0,43.513341876,39.243024,13.4438741431,0.0,4.83426,8.60961414305
 07/02  18:00:00,589.147885527,34.6021468607,462.020254141,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  19:00:00,660.205493122,20.603567933,545.420453618,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  20:00:00,550.979962809,15.9828016788,424.290317894,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  21:00:00,476.333048502,3.744567134,362.736247632,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  22:00:00,451.082272437,3.16442494566,339.047960027,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  23:00:00,388.410657178,2.48830737471,277.027437782,0.0,43.513341876,39.243024,13.4438620001,0.0,4.83426,8.60960200008
 07/02  24:00:00,409.212808321,2.91756611886,297.676361931,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  01:00:00,187.654871898,0.728039329888,80.9423124612,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  02:00:00,143.558346871,0.361608880873,37.735732092,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  03:00:00,104.987495723,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  04:00:00,105.483373489,0.0,0.0,0.0,43.513341876,39.243024,13.4492033644,0.0,4.83426,8.61494336445
 07/03  05:00:00,96.4573536531,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  06:00:00,689.713157897,73.4275543122,520.985278136,0.0,43.513341876,39.942024,4.95821092513,0.103950925127,4.83426,0.02
 07/03  07:00:00,676.787061628,73.8587685035,508.761451867,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/03  08:00:00,846.889900264,75.7944267866,553.049204669,0.0,122.71106,84.617158233,41.5216157914,0.0,24.1713,17.3503157914
 07/03  09:00:00,865.398332373,76.3195903322,570.686686709,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/03  10:00:00,894.673307464,76.7353620686,594.995852378,0.0,122.71106,88.818015033,44.9043081637,0.0,36.25695,8.64735816371
 07/03  11:00:00,928.567791319,77.2747146466,627.101858924,0.0,122.71106,88.818015033,44.9045000438,0.0,36.25695,8.6475500438
 07/03  12:00:00,955.755060309,78.148248528,653.970276777,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/03  13:00:00,980.134594819,79.4194791214,680.822222495,0.0,122.71106,84.617158233,32.8362113168,0.0171677599783,24.1713,8.64774355686
 07/03  14:00:00,982.617067911,80.8542518254,681.956891657,0.0,122.71106,84.617158233,32.8184506785,0.0,24.1713,8.64715067852
 07/03  15:00:00,967.432745505,82.4927367425,672.208493356,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/03  16:00:00,974.834403315,83.3707030604,683.995747583,0.0,122.71106,73.183824,13.46284609,0.0,4.83426,8.62858608998
 07/03  17:00:00,943.51233273,81.4532218352,688.11834772,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/03  18:00:00,861.653516796,73.4275543122,614.35375461,0.0,122.71106,39.942024,13.5590398785,0.0714548712465,4.83426,8.65332500728
 07/03  19:00:00,821.769370706,73.4275543122,573.9576812,0.0,122.71106,39.942024,13.5031289702,0.0,4.83426,8.66886897018
 07/03  20:00:00,679.090932145,73.4275543122,493.257645388,0.0,43.513341876,39.942024,13.5050713387,0.00950347133775,4.83426,8.66130786739
 07/03  21:00:00,105.307843254,0.0,0.0,0.0,43.513341876,39.243024,13.4957353544,0.0,4.83426,8.66147535443
 07/03  22:00:00,104.942507457,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  23:00:00,105.814719649,0.0,0.0,0.0,43.513341876,39.243024,13.4599612125,0.0,4.83426,8.62570121248
 07/03  24:00:00,104.909944882,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  01:00:00,104.870159973,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  02:00:00,104.831687638,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  03:00:00,104.795858906,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  04:00:00,105.227467626,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  05:00:00,96.196845436,0.0,0.0,0.0,43.513341876,39.243024,13.4437426087,0.0,4.83426,8.60948260869
 07/04  06:00:00,87.2893233379,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  07:00:00,87.239458277,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  08:00:00,87.3055048283,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  09:00:00,87.3639756341,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  10:00:00,146.435778943,0.727725802904,57.5443204482,0.0,43.513341876,39.243024,13.4492455879,0.0,4.83426,8.61498558792
 07/04  11:00:00,124.398446381,5.34075058177,30.375077041,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  12:00:00,394.545295405,11.2560810169,292.511209988,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  13:00:00,426.756279525,9.77052628281,326.007819216,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  14:00:00,490.947393427,12.5739830029,386.762024581,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  15:00:00,487.828581766,10.8547698429,385.394965422,0.0,43.513341876,39.243024,13.4438223865,0.0,4.83426,8.6095623865
 07/04  16:00:00,574.195153156,28.7040254461,453.276881485,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  17:00:00,520.172189069,10.7994780962,417.621826341,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  18:00:00,525.536179615,10.4541210842,423.144290231,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  19:00:00,410.500852655,7.02840035052,312.097705824,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  20:00:00,368.235015216,3.11835618995,256.417375953,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  21:00:00,169.777646056,0.727286874504,62.9042165989,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  22:00:00,134.832358183,0.361608880873,29.1513248049,0.0,43.513341876,39.243024,13.443704504,0.0,4.83426,8.60944450401
 07/04  23:00:00,105.751550207,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  24:00:00,104.895509644,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  01:00:00,104.876476067,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  02:00:00,104.857655004,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  03:00:00,104.839834335,0.0,0.0,0.0,43.513341876,39.243024,13.4490966388,0.0,4.83426,8.61483663881
 07/05  04:00:00,105.311044529,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  05:00:00,96.3015988729,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  06:00:00,494.534989679,73.4275543122,327.958167013,0.0,43.513341876,39.942024,4.98836517118,0.134105171184,4.83426,0.02
 07/05  07:00:00,565.213859551,73.4720493096,398.50839795,0.0,43.513341876,39.942024,14.1330482349,0.670505029348,4.83426,8.62828320552
 07/05  08:00:00,849.79434682,74.0553429643,557.482258576,0.0,122.71106,84.617158233,32.8565056438,0.0,24.1713,8.68520564375
 07/05  09:00:00,926.449352963,74.6700634637,632.989559034,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/05  10:00:00,975.86149275,75.4085920599,677.3109615,0.0,122.71106,88.818015033,44.9044794462,0.0,36.25695,8.64752944618
 07/05  11:00:00,1004.09531164,76.3787589929,703.571696732,0.0,122.71106,88.818015033,44.9038252218,0.0,36.25695,8.64687522185
 07/05  12:00:00,1019.68153361,77.51159425,718.671881282,0.0,122.71106,88.818015033,44.903981738,0.0,36.25695,8.64703173803
 07/05  13:00:00,1021.12277277,78.7755116293,722.902970007,0.0,122.71106,84.617158233,24.2098968635,0.0185968634515,24.1713,0.02
 07/05  14:00:00,1028.9471453,80.2874292986,728.999151853,0.0,122.71106,84.617158233,32.8184892017,0.0,24.1713,8.64718920168
 07/05  15:00:00,1025.84944237,82.3061343698,730.765512121,0.0,122.71106,78.0003075165,13.4816070918,0.0,4.83426,8.64734709177
 07/05  16:00:00,1013.32893588,83.0196417971,723.174852978,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/05  17:00:00,972.021895815,81.2897709783,717.110548466,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/05  18:00:00,902.009311156,73.4275543122,654.678577805,0.0,122.71106,39.942024,13.5984750563,0.111170818174,4.83426,8.65304423809
 07/05  19:00:00,880.810664616,73.4275543122,632.753504507,0.0,122.71106,39.942024,13.5016799695,0.0,4.83426,8.6674199695
 07/05  20:00:00,748.647265906,73.4275543122,562.487000712,0.0,43.513341876,39.942024,13.5053000167,0.0101273124075,4.83426,8.6609127043
 07/05  21:00:00,105.350713447,0.0,0.0,0.0,43.513341876,39.243024,13.495306652,0.0,4.83426,8.66104665202
 07/05  22:00:00,104.976841562,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  23:00:00,105.858941877,0.0,0.0,0.0,43.513341876,39.243024,13.4598270325,0.0,4.83426,8.62556703254
 07/05  24:00:00,104.96402637,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  01:00:00,104.936739472,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  02:00:00,104.908954383,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  03:00:00,104.88494907,0.0,0.0,0.0,43.513341876,39.243024,13.4490820935,0.0,4.83426,8.61482209353
 07/06  04:00:00,105.356274182,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  05:00:00,96.3372253274,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  06:00:00,514.439309056,73.4275543122,347.678747565,0.0,43.513341876,39.942024,4.9909238666,0.136663866602,4.83426,0.02
 07/06  07:00:00,633.620515626,73.4926128418,466.404907429,0.0,43.513341876,39.942024,24.0391201386,10.5765743131,4.83426,8.6282858255
 07/06  08:00:00,893.342394918,74.1275820941,599.550865394,0.0,122.71106,84.617158233,32.8557941017,0.0,24.1713,8.68449410174
 07/06  09:00:00,972.992607414,74.8738706436,676.766489427,0.0,122.71106,84.617158233,32.8181051832,0.0,24.1713,8.6468051832
 07/06  10:00:00,1025.69320452,75.7156103435,723.874392564,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/06  11:00:00,1039.78867392,76.5258206377,736.652971551,0.0,122.71106,88.818015033,44.9038927522,0.0,36.25695,8.64694275223
 07/06  12:00:00,1060.32886502,77.7463865012,757.255965337,0.0,122.71106,88.818015033,44.9040319207,0.0,36.25695,8.64708192069
 07/06  13:00:00,1079.192835,79.4251839561,778.684039294,0.0,122.71106,84.617158233,24.2089126333,0.017612633282,24.1713,0.02
 07/06  14:00:00,1090.04605904,81.6641453575,787.005346466,0.0,122.71106,84.617158233,32.8185217015,0.0,24.1713,8.64722170154
 07/06  15:00:00,1081.00492941,83.9016998404,781.962795341,0.0,122.71106,78.0003075165,13.4816218095,0.0,4.83426,8.64736180954
 07/06  16:00:00,1072.85972433,85.0700278403,777.487942235,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/06  17:00:00,1031.61989366,83.2305585245,771.244794461,0.0,122.71106,39.942024,13.4625822909,0.0,4.83426,8.62832229086
 07/06  18:00:00,965.429616469,73.4275543122,714.647396394,0.0,122.71106,39.942024,4.86863563297,0.0143756329701,4.83426,0.02
 07/06  19:00:00,915.397413553,73.4275543122,663.445692302,0.0,122.71106,39.942024,13.5033258856,0.0,4.83426,8.66906588563
 07/06  20:00:00,795.544273731,73.4275543122,605.903531509,0.0,43.513341876,39.942024,13.4949098007,0.0,4.83426,8.6606498007
 07/06  21:00:00,394.404392777,2.85806126428,282.737435557,0.0,43.513341876,39.243024,13.4950765868,0.0,4.83426,8.6608165868
 07/06  22:00:00,148.405225779,0.36776054066,42.423842346,0.0,43.513341876,39.243024,13.4681200808,0.0,4.83426,8.63386008076
 07/06  23:00:00,186.711269456,0.723217761746,79.1422039161,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  24:00:00,105.107730042,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  01:00:00,105.088035147,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  02:00:00,105.070141233,0.0,0.0,0.0,43.513341876,39.243024,13.4491207253,0.0,4.83426,8.61486072532
 07/07  03:00:00,105.056297395,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
