Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/17  20:00:00,371.89579149,73.0254958486,0.0,0.0,220.879908,53.238744,1324.6505857,1311.12861569,4.83426,8.68771001052
 10/17  21:00:00,117.311860046,0.0,0.0,0.0,43.513341876,52.539744,13.5218161769,0.0,4.83426,8.68755617694
 10/17  22:00:00,117.422528667,0.0,0.0,0.0,43.513341876,52.539744,13.4823745899,0.0,4.83426,8.64811458989
 10/17  23:00:00,119.208148034,0.685477188373,0.0,0.0,43.513341876,52.539744,13.6006591074,0.129913461916,4.83426,8.63648564547
 10/17  24:00:00,118.860737921,1.37095437675,0.0,0.0,43.513341876,52.539744,5.13958693491,0.285326934908,4.83426,0.02
 10/18  01:00:00,118.861456878,1.37095437675,0.0,0.0,43.513341876,52.539744,5.23133444729,0.377074447292,4.83426,0.02
 10/18  02:00:00,120.413269056,2.92517544096,0.0,0.0,43.513341876,52.539744,5.8078871717,0.953627171704,4.83426,0.02
 10/18  03:00:00,121.244911535,3.75867820741,0.0,0.0,43.513341876,52.539744,15.0581274071,1.60295113021,4.83426,8.6209162769
 10/18  04:00:00,122.62774896,4.71371268958,0.0,0.0,43.513341876,52.539744,7.36520646255,2.51094646255,4.83426,0.02
 10/18  05:00:00,122.032766036,4.15075866096,0.0,0.0,43.513341876,52.539744,7.84497387103,2.99071387103,4.83426,0.02
 10/18  06:00:00,193.252922413,73.0254958486,0.0,0.0,43.513341876,53.238744,2125.12315087,2111.66795331,4.83426,8.62093755566
 10/18  07:00:00,354.729112965,73.0254958486,0.0,0.0,220.879908,53.238744,1792.77308095,1761.53604543,4.83426,26.4027755278
 10/18  08:00:00,445.638279141,73.0254958486,0.0,0.0,220.879908,145.652643033,1359.47261304,1287.74826902,36.25695,35.4673940207
 10/18  09:00:00,444.79915995,73.0254958486,0.00183927633143,0.0,220.879908,145.652643033,1105.86564238,1024.73414702,36.25695,44.8745453614
 10/18  10:00:00,450.581812351,73.1822843016,0.00124095285492,0.0,220.879908,151.653867033,918.463142905,825.176754785,48.3426,44.94378812
 10/18  11:00:00,452.360304642,74.1553550266,0.0,0.0,220.879908,151.653867033,726.469987025,623.981132393,48.3426,54.1462546322
 10/18  12:00:00,452.639750154,75.4924413818,0.0,0.0,220.879908,151.653867033,569.727749692,467.060688018,48.3426,54.324461674
 10/18  13:00:00,447.89523423,76.7707966785,0.0,0.0,220.879908,145.652643033,440.275195963,361.661708508,24.1713,54.4421874553
 10/18  14:00:00,448.719960547,77.6188024395,0.0,0.0,220.879908,145.652643033,382.518782398,305.876839477,24.1713,52.470642921
 10/18  15:00:00,440.448969661,77.2125529997,0.0,0.0,220.879908,137.835547516,306.985876568,255.7682264,4.83426,46.3833901681
 10/18  16:00:00,432.449249913,74.2813447036,0.0,0.0,220.879908,133.019064,204.216713005,163.703191531,4.83426,35.679261474
 10/18  17:00:00,360.471880435,73.1372158767,0.0,0.0,220.879908,53.238744,321.47189727,272.045808628,4.83426,44.5918286423
 10/18  18:00:00,369.384754685,73.0652011917,0.0,0.0,220.879908,53.238744,364.227321646,314.617833175,4.83426,44.7752284709
 10/18  19:00:00,369.772075698,73.033647415,0.0,0.0,220.879908,53.238744,376.751051099,363.218105035,4.83426,8.69868606374
 10/18  20:00:00,369.784101634,73.0254958486,0.0,0.0,220.879908,53.238744,509.555451296,494.499305384,4.83426,10.2218859117
 10/18  21:00:00,117.831761971,0.0,0.0,0.0,43.513341876,52.539744,20.6537530658,0.0,4.83426,15.8194930658
 10/18  22:00:00,117.607444085,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  23:00:00,118.627443339,0.0,0.0,0.0,43.513341876,52.539744,13.4705115622,0.0,4.83426,8.63625156223
 10/18  24:00:00,117.65028624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  01:00:00,117.643911332,0.0,0.0,0.0,43.513341876,52.539744,13.4551380434,0.0,4.83426,8.62087804338
 10/19  02:00:00,117.622133946,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  03:00:00,117.590125081,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  04:00:00,117.983258438,0.0,0.0,0.0,43.513341876,52.539744,13.4549935032,0.0,4.83426,8.62073350324
 10/19  05:00:00,117.920481345,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  06:00:00,190.867263137,73.0254958486,0.0,0.0,43.513341876,53.238744,1876.96546276,1872.11120276,4.83426,0.02
 10/19  07:00:00,353.199184209,73.0254958486,0.0,0.0,220.879908,53.238744,1503.64166446,1472.40523509,4.83426,26.4021693755
 10/19  08:00:00,444.980995576,73.0295821613,0.00122074387078,0.0,220.879908,145.652643033,1189.38323567,1117.65144342,36.25695,35.4748422514
 10/19  09:00:00,444.773698208,73.1739715561,0.00172758725648,0.0,220.879908,145.652643033,1020.42083904,939.288707084,36.25695,44.8751819527
 10/19  10:00:00,451.028716482,73.5838857233,0.00122987639976,0.0,220.879908,151.653867033,923.791652681,830.513600731,48.3426,44.9354519504
 10/19  11:00:00,452.443102988,74.1313514559,0.0,0.0,220.879908,151.653867033,810.727826206,708.21394098,48.3426,54.1712852262
 10/19  12:00:00,451.512975967,74.2568556809,0.0,0.0,220.879908,151.653867033,744.20945231,641.515568226,48.3426,54.3512840831
 10/19  13:00:00,446.226551531,74.9639042987,0.0,0.0,220.879908,145.652643033,705.850298286,618.169005917,24.1713,63.5099923693
 10/19  14:00:00,446.178342751,74.9693413073,0.0,0.0,220.879908,145.652643033,644.405513633,575.332474431,24.1713,44.9017392023
 10/19  15:00:00,438.421189723,75.0898438275,0.0,0.0,220.879908,137.835547516,557.948319965,508.135859053,4.83426,44.9782009125
 10/19  16:00:00,431.687973571,73.4785104409,0.0,0.0,220.879908,133.019064,425.884216748,376.455063101,4.83426,44.594893647
 10/19  17:00:00,360.540608422,73.0373044619,0.0,0.0,220.879908,53.238744,679.500381727,638.986321305,4.83426,35.679800422
 10/19  18:00:00,369.646063631,73.0254958486,0.0,0.0,220.879908,53.238744,827.283658389,777.669764326,4.83426,44.7796340629
 10/19  19:00:00,370.326293077,73.0254958486,0.0,0.0,220.879908,53.238744,949.97706056,927.765059057,4.83426,17.3777415028
 10/19  20:00:00,370.818630189,73.0254958486,0.0,0.0,220.879908,53.238744,1117.03712399,1103.51544943,4.83426,8.68741455708
 10/19  21:00:00,117.648714391,0.0,0.0,0.0,43.513341876,52.539744,13.5219660895,0.0,4.83426,8.68770608945
 10/19  22:00:00,117.444835939,0.0,0.0,0.0,43.513341876,52.539744,13.4827993516,0.0,4.83426,8.64853935159
 10/19  23:00:00,118.554308985,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  24:00:00,117.515354853,0.0,0.0,0.0,43.513341876,52.539744,13.4552280885,0.0,4.83426,8.62096808852
 10/20  01:00:00,117.525955094,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  02:00:00,117.520161526,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  03:00:00,117.512439044,0.0,0.0,0.0,43.513341876,52.539744,13.4551009815,0.0,4.83426,8.62084098147
 10/20  04:00:00,119.971063002,0.342738594186,0.0,0.0,43.513341876,52.539744,4.98972481899,0.135464818986,4.83426,0.02
 10/20  05:00:00,120.869311175,1.57806050524,0.0,0.0,43.513341876,52.539744,5.36023361136,0.505973611364,4.83426,0.02
 10/20  06:00:00,196.276997952,73.0254958486,0.0,0.0,43.513341876,53.238744,2136.10253333,2122.64819129,4.83426,8.6200820413
 10/20  07:00:00,354.627387494,73.0254958486,0.0,0.0,220.879908,53.238744,1802.57694292,1771.34035317,4.83426,26.4023297452
 10/20  08:00:00,445.770607282,73.0254958486,0.0,0.0,220.879908,145.652643033,1332.46156987,1269.59451231,36.25695,26.6101075596
 10/20  09:00:00,444.493540952,73.0512912329,0.00235902795467,0.0,220.879908,145.652643033,938.3784368,848.264141373,36.25695,53.857345427
 10/20  10:00:00,450.596665156,73.3493572188,0.00152996256862,0.0,220.879908,151.653867033,768.18956213,674.894034484,48.3426,44.9529276462
 10/20  11:00:00,451.961066889,73.7473185319,0.0,0.0,220.879908,151.653867033,733.536566476,631.036311796,48.3426,54.1576546796
 10/20  12:00:00,451.207722278,73.9495711139,0.0,0.0,220.879908,151.653867033,718.922846977,616.242568455,48.3426,54.3376785215
 10/20  13:00:00,445.740245844,74.4174435539,0.0,0.0,220.879908,145.652643033,739.853032847,661.227481626,24.1713,54.4542512211
 10/20  14:00:00,446.73069419,75.312310909,0.0,0.0,220.879908,145.652643033,806.475808606,728.42606829,24.1713,53.8784403152
 10/20  15:00:00,438.46367086,74.8710461139,0.0,0.0,220.879908,137.835547516,773.829479223,724.000161631,4.83426,44.9950575916
 10/20  16:00:00,431.845567339,73.3835000803,0.0,0.0,220.879908,133.019064,658.053660814,608.62255911,4.83426,44.5968417042
 10/20  17:00:00,360.665965232,73.0290557743,0.0,0.0,220.879908,53.238744,752.518653335,712.00394791,4.83426,35.6804454248
 10/20  18:00:00,369.668367448,73.0254958486,0.0,0.0,220.879908,53.238744,795.574351661,745.957195324,4.83426,44.7828963365
 10/20  19:00:00,369.683215415,73.0254958486,0.0,0.0,220.879908,53.238744,797.17153312,783.637052714,4.83426,8.70022040668
 10/20  20:00:00,369.693972851,73.0254958486,0.0,0.0,220.879908,53.238744,824.361397588,802.171172816,4.83426,17.3559647724
 10/20  21:00:00,117.453939374,0.0,0.0,0.0,43.513341876,52.539744,13.5211052512,0.0,4.83426,8.68684525122
 10/20  22:00:00,117.546827631,0.0,0.0,0.0,43.513341876,52.539744,13.482146617,0.0,4.83426,8.64788661699
 10/20  23:00:00,118.598018788,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  24:00:00,117.586096304,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  01:00:00,117.584498139,0.0,0.0,0.0,43.513341876,52.539744,13.4474391309,0.0,4.83426,8.61317913092
 10/21  02:00:00,117.592251227,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  03:00:00,117.58081145,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  04:00:00,117.982802708,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  05:00:00,117.934929435,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  06:00:00,117.956597353,0.0,0.0,0.0,43.513341876,52.539744,13.4473778019,0.0,4.83426,8.61311780188
 10/21  07:00:00,99.9149037366,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  08:00:00,99.9839996979,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  09:00:00,100.094418573,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  10:00:00,100.131346593,0.0,0.0,0.0,43.513341876,52.539744,22.2865865895,0.0,4.83426,17.4523265895
 10/21  11:00:00,100.984809118,0.0,0.0,0.0,43.513341876,52.539744,13.4951686239,0.0,4.83426,8.66090862389
 10/21  12:00:00,100.095365125,0.0,0.0,0.0,43.513341876,52.539744,13.4953384736,0.0,4.83426,8.66107847356
 10/21  13:00:00,100.166414572,0.0,0.0,0.0,43.513341876,52.539744,13.487181234,0.0,4.83426,8.65292123402
 10/21  14:00:00,100.188542904,0.0,0.0,0.0,43.513341876,52.539744,13.4873386125,0.0,4.83426,8.65307861254
 10/21  15:00:00,100.175359321,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  16:00:00,99.9740811942,0.0,0.0,0.0,43.513341876,52.539744,13.4474489417,0.0,4.83426,8.61318894168
 10/21  17:00:00,108.918119254,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  18:00:00,117.846333088,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  19:00:00,118.231812424,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  20:00:00,118.176873196,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  21:00:00,117.964542693,0.0,0.0,0.0,43.513341876,52.539744,40.1600583884,0.0,4.83426,35.3257983884
 10/21  22:00:00,117.619187233,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  23:00:00,118.542819785,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  24:00:00,117.599555412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  01:00:00,117.59383876,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  02:00:00,117.589031975,0.0,0.0,0.0,43.513341876,52.539744,13.4473026903,0.0,4.83426,8.61304269031
 10/22  03:00:00,117.596660735,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  04:00:00,118.030714802,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  05:00:00,118.005853958,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  06:00:00,118.041475058,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  07:00:00,100.002423297,0.0,0.0,0.0,43.513341876,52.539744,13.4474830357,0.0,4.83426,8.61322303566
 10/22  08:00:00,100.056768106,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  09:00:00,100.112284356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  10:00:00,100.09746975,0.0,0.0,0.0,43.513341876,52.539744,22.2862063775,0.0,4.83426,17.4519463775
 10/22  11:00:00,100.934579505,0.0,0.0,0.0,43.513341876,52.539744,13.4958465501,0.0,4.83426,8.66158655014
 10/22  12:00:00,100.033045655,0.0,0.0,0.0,43.513341876,52.539744,13.4950067098,0.0,4.83426,8.66074670976
 10/22  13:00:00,100.133349797,0.0,0.0,0.0,43.513341876,52.539744,13.4951901851,0.0,4.83426,8.66093018512
 10/22  14:00:00,100.193138526,0.0,0.0,0.0,43.513341876,52.539744,13.4877944726,0.0,4.83426,8.65353447263
 10/22  15:00:00,100.138326355,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  16:00:00,99.9004658715,0.0,0.0,0.0,43.513341876,52.539744,13.4473710739,0.0,4.83426,8.61311107388
 10/22  17:00:00,108.83866716,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  18:00:00,117.772497444,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  19:00:00,118.181916624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  20:00:00,118.144151723,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  21:00:00,117.940748439,0.0,0.0,0.0,43.513341876,52.539744,40.1619527508,0.0,4.83426,35.3276927508
 10/22  22:00:00,117.606267763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  23:00:00,118.518124277,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  24:00:00,117.583892628,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  01:00:00,117.586638558,0.0,0.0,0.0,43.513341876,52.539744,13.455344948,0.0,4.83426,8.62108494802
 10/23  02:00:00,117.588565039,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  03:00:00,117.58966292,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  04:00:00,118.01893613,0.0,0.0,0.0,43.513341876,52.539744,13.4552501429,0.0,4.83426,8.6209901429
 10/23  05:00:00,117.990924491,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  06:00:00,192.554320084,73.0254958486,0.0,0.0,43.513341876,53.238744,1119.03970934,1114.18544934,4.83426,0.02
 10/23  07:00:00,351.82211818,73.0254958486,0.0,0.0,220.879908,53.238744,925.685878481,894.442046442,4.83426,26.4095720394
 10/23  08:00:00,444.170323403,73.0254958486,0.00299226283175,0.0,220.879908,145.652643033,810.12501278,738.380916224,36.25695,35.4871465553
 10/23  09:00:00,444.227456737,73.0254958486,0.00252655517666,0.0,220.879908,145.652643033,786.306169416,705.157872882,36.25695,44.8913465343
 10/23  10:00:00,450.232456087,73.0254958486,0.0018360313648,0.0,220.879908,151.653867033,770.86038997,668.573103889,48.3426,53.9446860811
 10/23  11:00:00,451.173360878,73.0285414282,0.0,0.0,220.879908,151.653867033,712.297185353,613.10025986,48.3426,50.8543254935
 10/23  12:00:00,450.300789336,73.0914540606,0.0,0.0,220.879908,151.653867033,699.973337408,593.967429697,48.3426,57.6633077109
 10/23  13:00:00,444.377907452,73.1604809019,0.0,0.0,220.879908,145.652643033,630.456793741,551.821643439,24.1713,54.4638503028
 10/23  14:00:00,444.46597937,73.2835800855,0.0,0.0,220.879908,145.652643033,526.546024071,457.463613296,24.1713,44.9111107751
 10/23  15:00:00,436.775307318,73.467013847,0.0,0.0,220.879908,137.835547516,401.104789947,342.26822219,4.83426,54.0023077569
 10/23  16:00:00,431.271687808,73.0254958486,0.0,0.0,220.879908,133.019064,220.25416431,179.727258339,4.83426,35.6926459706
 10/23  17:00:00,363.43449221,73.0254958486,0.0,0.0,220.879908,53.238744,307.136995846,257.69262858,4.83426,44.6101072661
 10/23  18:00:00,369.420285753,73.0254958486,0.0,0.0,220.879908,53.238744,340.350307265,290.718572768,4.83426,44.7974744968
 10/23  19:00:00,369.827022413,73.0254958486,0.0,0.0,220.879908,53.238744,357.82334393,344.288942787,4.83426,8.70014114326
 10/23  20:00:00,369.811395482,73.0254958486,0.0,0.0,220.879908,53.238744,444.85031204,422.660281685,4.83426,17.3557703556
 10/23  21:00:00,117.923728922,0.0,0.0,0.0,43.513341876,52.539744,13.5226419417,0.0,4.83426,8.68838194169
 10/23  22:00:00,117.673546227,0.0,0.0,0.0,43.513341876,52.539744,13.4827131978,0.0,4.83426,8.64845319783
 10/23  23:00:00,118.642475283,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  24:00:00,117.681803499,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  01:00:00,117.670266112,0.0,0.0,0.0,43.513341876,52.539744,13.4554143743,0.0,4.83426,8.62115437433
 10/24  02:00:00,117.667028715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  03:00:00,117.665542843,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  04:00:00,119.786750703,0.0,0.0,0.0,43.513341876,52.539744,13.4553327706,0.0,4.83426,8.62107277063
 10/24  05:00:00,119.455782763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  06:00:00,192.861676621,73.0254958486,0.0,0.0,43.513341876,53.238744,1039.70763708,1034.85337708,4.83426,0.02
 10/24  07:00:00,351.752931458,73.0254958486,0.0,0.0,220.879908,53.238744,905.134747893,873.891036454,4.83426,26.4094514384
 10/24  08:00:00,444.164468339,73.0254958486,0.00190443815255,0.0,220.879908,145.652643033,776.636273121,704.891244963,36.25695,35.4880781578
 10/24  09:00:00,444.206957904,73.0254958486,0.002536525557,0.0,220.879908,145.652643033,726.421420878,645.269126899,36.25695,44.8953439791
 10/24  10:00:00,450.210496493,73.0254958486,0.00175760036547,0.0,220.879908,151.653867033,713.470237923,611.173948847,48.3426,53.9536890759
 10/24  11:00:00,451.138856489,73.0255886445,0.0,0.0,220.879908,151.653867033,662.415599598,559.901905616,48.3426,54.1710939818
 10/24  12:00:00,450.198960085,73.0433955849,0.0,0.0,220.879908,151.653867033,600.017506532,497.321734504,48.3426,54.3531720284
 10/24  13:00:00,444.26824295,73.1032363896,0.0,0.0,220.879908,145.652643033,512.152805721,433.50449652,24.1713,54.4770092005
 10/24  14:00:00,446.068894302,73.227360086,1.65927479654,0.0,220.879908,145.652643033,383.78307917,306.564823594,24.1713,53.0469555752
 10/24  15:00:00,473.155748779,73.464783533,35.7337323547,0.0,220.879908,137.835547516,213.374582441,162.675468995,4.83426,45.8648534453
 10/24  16:00:00,458.529188536,73.0254958486,26.6650595663,0.0,220.879908,133.019064,103.128016134,53.6824620374,4.83426,44.6112940969
 10/24  17:00:00,363.425698331,73.0254958486,0.0,0.0,220.879908,53.238744,285.926102666,245.398508066,4.83426,35.6933346
 10/24  18:00:00,369.418873122,73.0254958486,0.0,0.0,220.879908,53.238744,426.593812825,376.957233481,4.83426,44.8023193441
 10/24  19:00:00,369.416117441,73.0254958486,0.0,0.0,220.879908,53.238744,477.51316649,455.299297025,4.83426,17.3796094649
 10/24  20:00:00,369.442574525,73.0254958486,0.0,0.0,220.879908,53.238744,539.250040001,525.72768304,4.83426,8.68809696073
 10/24  21:00:00,117.577404396,0.0,0.0,0.0,43.513341876,52.539744,13.5227101839,0.0,4.83426,8.68845018386
 10/24  22:00:00,117.646468458,0.0,0.0,0.0,43.513341876,52.539744,13.4825516427,0.0,4.83426,8.64829164274
 10/24  23:00:00,118.647754827,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  24:00:00,117.687755017,0.0,0.0,0.0,43.513341876,52.539744,13.4553889174,0.0,4.83426,8.62112891742
 10/25  01:00:00,117.682067134,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  02:00:00,117.675270409,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  03:00:00,117.687731832,0.0,0.0,0.0,43.513341876,52.539744,13.45532986,0.0,4.83426,8.62106986002
 10/25  04:00:00,118.123256951,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  05:00:00,118.087550608,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  06:00:00,192.145626349,73.0254958486,0.0,0.0,43.513341876,53.238744,1012.92761289,1008.07335289,4.83426,0.02
 10/25  07:00:00,351.75559519,73.0254958486,0.0,0.0,220.879908,53.238744,879.538431032,848.287762586,4.83426,26.4164084455
 10/25  08:00:00,444.151553635,73.0254958486,0.00209756584284,0.0,220.879908,145.652643033,704.367108425,632.619562817,36.25695,35.4905956086
 10/25  09:00:00,444.226829856,73.079622374,0.00295542294145,0.0,220.879908,145.652643033,598.435855237,508.300438185,36.25695,53.8784670526
 10/25  10:00:00,450.874132015,73.7450417586,0.00185984352443,0.0,220.879908,151.653867033,479.2435897,385.925617214,48.3426,44.975372486
 10/25  11:00:00,452.201091056,74.157404502,0.0,0.0,220.879908,151.653867033,379.12155593,276.592004594,48.3426,54.1869513356
 10/25  12:00:00,451.677874351,74.5435464288,0.0,0.0,220.879908,151.653867033,344.736198651,242.021858933,48.3426,54.3717397181
 10/25  13:00:00,446.717671559,75.5514022557,0.0,0.0,220.879908,145.652643033,337.772923882,256.501033865,24.1713,57.1005900168
 10/25  14:00:00,446.582100603,75.4333546113,0.0,0.0,220.879908,145.652643033,340.83207502,265.330785754,24.1713,51.3299892661
 10/25  15:00:00,438.369479341,75.0878161571,0.0,0.0,220.879908,137.835547516,302.157116844,252.307917094,4.83426,45.0149397503
 10/25  16:00:00,431.524133263,73.317125831,0.0,0.0,220.879908,133.019064,213.173803802,163.72179739,4.83426,44.617746412
 10/25  17:00:00,363.399065544,73.0352204515,0.0,0.0,220.879908,53.238744,337.164547356,296.632901087,4.83426,35.6973862692
 10/25  18:00:00,369.3945423,73.0254958486,0.0,0.0,220.879908,53.238744,445.007580541,395.3672871,4.83426,44.8060334406
 10/25  19:00:00,369.821809679,73.0254958486,0.0,0.0,220.879908,53.238744,495.505345012,473.28991887,4.83426,17.381166142
 10/25  20:00:00,369.813992529,73.0254958486,0.0,0.0,220.879908,53.238744,543.598764983,530.075396695,4.83426,8.68910828814
 10/25  21:00:00,117.865858301,0.0,0.0,0.0,43.513341876,52.539744,13.5222640015,0.0,4.83426,8.68800400147
 10/25  22:00:00,117.601393513,0.0,0.0,0.0,43.513341876,52.539744,13.4833434777,0.0,4.83426,8.64908347767
 10/25  23:00:00,118.593557351,0.0,0.0,0.0,43.513341876,52.539744,13.4709960645,0.0,4.83426,8.6367360645
 10/25  24:00:00,117.547745412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  01:00:00,117.548214593,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  02:00:00,117.657557774,0.0,0.0,0.0,43.513341876,52.539744,13.4546467434,0.0,4.83426,8.62038674338
 10/26  03:00:00,117.810797136,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  04:00:00,118.232809365,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  05:00:00,118.170530647,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  06:00:00,191.980527131,73.0254958486,0.0,0.0,43.513341876,53.238744,777.027079591,763.573293894,4.83426,8.61952569687
 10/26  07:00:00,351.648744785,73.0254958486,0.0,0.0,220.879908,53.238744,703.286123948,672.037196435,4.83426,26.4146675138
 10/26  08:00:00,444.125832177,73.0531730404,0.00193660442359,0.0,220.879908,145.652643033,612.259068821,540.50760599,36.25695,35.4945128314
 10/26  09:00:00,444.55912762,73.4183595558,0.00231331026151,0.0,220.879908,145.652643033,594.86457481,513.696010293,36.25695,44.9116145161
 10/26  10:00:00,451.585154059,74.4112192564,0.00158931766056,0.0,220.879908,151.653867033,607.60219992,514.288881786,48.3426,44.9707181339
 10/26  11:00:00,454.590435312,76.4529668252,0.0,0.0,220.879908,151.653867033,600.602282158,498.048312605,48.3426,54.2113695532
 10/26  12:00:00,455.349598353,78.1586846812,0.0,0.0,220.879908,151.653867033,550.568344555,444.856757487,48.3426,57.3689870678
 10/26  13:00:00,450.979912273,79.8310915204,0.0,0.0,220.879908,145.652643033,407.348249501,322.598466204,24.1713,60.5784832964
 10/26  14:00:00,451.91547482,80.7973505225,0.0,0.0,220.879908,145.652643033,350.8090918,281.708046724,24.1713,44.9297450753
 10/26  15:00:00,443.238163286,79.9786206162,0.0,0.0,220.879908,137.835547516,329.484069356,270.635557066,4.83426,54.0142522903
 10/26  16:00:00,433.348261779,75.1589455843,0.0,0.0,220.879908,133.019064,228.382886485,187.850306136,4.83426,35.6983203494
 10/26  17:00:00,363.74558271,73.4031306243,0.0,0.0,220.879908,53.238744,381.985047576,332.531393514,4.83426,44.6193940619
 10/26  18:00:00,369.536861343,73.1321070278,0.0,0.0,220.879908,53.238744,580.209318746,530.565599579,4.83426,44.8094591667
