Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/14  10:00:00,443.742189269,72.4940169402,0.00256317466761,0.0,220.879908,145.652643033,781.703088223,700.757692367,36.25695,44.688445856
 11/14  11:00:00,449.855501029,72.7192436933,0.00186055168768,0.0,220.879908,151.653867033,584.47709857,491.38782199,48.3426,44.7466765804
 11/14  12:00:00,461.693527382,73.3989032663,10.114129943,0.0,220.879908,151.653867033,333.232701333,239.976877736,48.3426,44.9132235965
 11/14  13:00:00,506.006182794,74.2578220829,53.8518706177,0.0,220.879908,151.653867033,235.159199316,132.762145999,48.3426,54.0544533168
 11/14  14:00:00,532.63787826,75.1319254859,85.2406621461,0.0,220.879908,145.652643033,187.966769754,109.656274349,24.1713,54.1391954045
 11/14  15:00:00,564.730237766,75.7325283892,116.51290611,0.0,220.879908,145.652643033,134.805407201,74.8692755918,24.1713,35.7648316088
 11/14  16:00:00,560.257840739,75.5122969086,120.162006141,0.0,220.879908,137.835547516,111.392561179,61.7764127938,4.83426,44.7818883856
 11/14  17:00:00,518.71431133,73.1234107224,80.469421037,0.0,220.879908,133.019064,68.0520221628,27.6746634202,4.83426,35.5430987426
 11/14  18:00:00,406.069107035,72.5420669645,36.7077442877,0.0,220.879908,53.238744,131.73065252,91.3542341593,4.83426,35.5421583611
 11/14  19:00:00,388.481541743,72.5090040207,19.3487908732,0.0,220.879908,53.238744,167.852263153,118.424265887,4.83426,44.5937372661
 11/14  20:00:00,375.923321624,72.4880371604,7.01161107875,0.0,220.879908,53.238744,156.467729342,142.943744832,4.83426,8.68972450948
 11/14  21:00:00,368.796355048,72.4837700617,0.0,0.0,220.879908,53.238744,180.449456982,166.936001716,4.83426,8.67919526599
 11/14  22:00:00,117.695324778,0.0,0.0,0.0,43.513341876,52.539744,13.5144127056,0.0,4.83426,8.68015270562
 11/14  23:00:00,117.769332263,0.0,0.0,0.0,43.513341876,52.539744,13.4780884539,0.0,4.83426,8.64382845391
 11/14  24:00:00,118.727992171,0.0,0.0,0.0,43.513341876,52.539744,13.4676352391,0.0,4.83426,8.63337523907
 11/15  01:00:00,117.791190093,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  02:00:00,117.761582258,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  03:00:00,117.73313493,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  04:00:00,117.672757714,0.0,0.0,0.0,43.513341876,52.539744,13.4532429596,0.0,4.83426,8.61898295955
 11/15  05:00:00,118.044062045,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  06:00:00,118.006144461,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  07:00:00,189.180071568,72.4837700617,0.00167943861128,0.0,43.513341876,53.238744,1367.91672563,1354.46408743,4.83426,8.61837819893
 11/15  08:00:00,351.631086511,72.4837700617,0.0,0.0,220.879908,53.238744,1127.47667288,1105.07326368,4.83426,17.569149202
 11/15  09:00:00,443.822440543,72.5063376717,0.00199886227826,0.0,220.879908,145.652643033,869.50660067,797.883477314,36.25695,35.3661733556
 11/15  10:00:00,444.051988566,72.8279080594,0.0028049117258,0.0,220.879908,145.652643033,693.458020926,621.446527532,36.25695,35.7545433934
 11/15  11:00:00,450.588776414,73.4291234369,0.00190741787776,0.0,220.879908,151.653867033,563.760712747,470.668389725,48.3426,44.7497230224
 11/15  12:00:00,452.293461543,74.2469215976,0.0,0.0,220.879908,151.653867033,407.974242935,305.729258206,48.3426,53.9023847289
 11/15  13:00:00,487.278136376,75.6625531168,33.9855605728,0.0,220.879908,151.653867033,249.52535773,156.122294007,48.3426,45.0604637237
 11/15  14:00:00,529.056925337,77.6385816627,79.2643892461,0.0,220.879908,145.652643033,195.554570502,117.217360061,24.1713,54.1659104411
 11/15  15:00:00,555.589420993,78.1841168689,105.119420522,0.0,220.879908,145.652643033,164.835911813,95.9525201247,24.1713,44.7120916883
 11/15  16:00:00,536.515968477,77.2333613122,95.0244350666,0.0,220.879908,137.835547516,139.333393096,89.7090512219,4.83426,44.7900818745
 11/15  17:00:00,448.717032794,73.6448688795,10.7643636702,0.0,220.879908,133.019064,153.596145106,113.216466239,4.83426,35.5454188667
 11/15  18:00:00,369.005192706,72.647995349,0.0,0.0,220.879908,53.238744,327.502973457,287.122292465,4.83426,35.5464209926
 11/15  19:00:00,368.930612204,72.5525047923,0.0,0.0,220.879908,53.238744,363.675648689,323.158275496,4.83426,35.6831131934
 11/15  20:00:00,369.330779791,72.5120446438,0.0,0.0,220.879908,53.238744,449.469755342,427.273982096,4.83426,17.3615132453
 11/15  21:00:00,369.268724661,72.4873631629,0.0,0.0,220.879908,53.238744,456.014807229,442.501133693,4.83426,8.67941353518
 11/15  22:00:00,117.915927018,0.0,0.0,0.0,43.513341876,52.539744,13.514663619,0.0,4.83426,8.68040361902
 11/15  23:00:00,117.698628981,0.0,0.0,0.0,43.513341876,52.539744,13.4785475436,0.0,4.83426,8.64428754359
 11/15  24:00:00,118.692029854,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  01:00:00,117.745805758,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  02:00:00,117.745357373,0.0,0.0,0.0,43.513341876,52.539744,13.4533565661,0.0,4.83426,8.61909656614
 11/16  03:00:00,117.744350828,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  04:00:00,117.732255372,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  05:00:00,118.149712216,0.0,0.0,0.0,43.513341876,52.539744,13.4533527497,0.0,4.83426,8.61909274975
 11/16  06:00:00,118.110477866,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  07:00:00,188.538416953,72.4837700617,0.00175022680697,0.0,43.513341876,53.238744,947.983934462,943.129674462,4.83426,0.02
 11/16  08:00:00,351.23492253,72.4837700617,0.0,0.0,220.879908,53.238744,886.712662436,855.534489804,4.83426,26.3439126319
 11/16  09:00:00,443.690565221,72.4837700617,0.00207385643419,0.0,220.879908,145.652643033,794.984540331,732.195946111,36.25695,26.5316442202
 11/16  10:00:00,443.750232451,72.4837700617,0.00254001553184,0.0,220.879908,145.652643033,804.302705318,723.347152513,36.25695,44.6986028053
 11/16  11:00:00,449.79299334,72.5121302972,0.00188078789771,0.0,220.879908,151.653867033,801.342941625,708.2453207,48.3426,44.7550209252
 11/16  12:00:00,450.817718982,72.5573187515,0.0,0.0,220.879908,151.653867033,791.848617157,698.579419599,48.3426,44.9265975578
 11/16  13:00:00,449.921015766,72.5874154257,0.0,0.0,220.879908,151.653867033,814.597473039,712.174552863,48.3426,54.0803201759
 11/16  14:00:00,443.986614261,72.6137777213,0.0,0.0,220.879908,145.652643033,813.665397715,735.327204124,24.1713,54.1668935903
 11/16  15:00:00,443.994388024,72.6040516632,0.0,0.0,220.879908,145.652643033,828.053341973,759.16764279,24.1713,44.7143991831
 11/16  16:00:00,436.160889462,72.6444814311,0.0,0.0,220.879908,137.835547516,747.241671903,697.613463045,4.83426,44.7939488573
 11/16  17:00:00,436.918539188,72.4837700617,0.0,0.0,220.879908,133.019064,623.72022407,583.33702712,4.83426,35.5489369505
 11/16  18:00:00,369.101240078,72.4837700617,0.0,0.0,220.879908,53.238744,719.394811794,679.00916097,4.83426,35.5513908246
 11/16  19:00:00,369.106945595,72.4837700617,0.0,0.0,220.879908,53.238744,728.333105653,687.815271394,4.83426,35.6835742584
 11/16  20:00:00,369.546043015,72.4837700617,0.0,0.0,220.879908,53.238744,750.682199029,728.485838635,4.83426,17.3621003943
 11/16  21:00:00,369.602236934,72.4837700617,0.0,0.0,220.879908,53.238744,807.543787782,794.029981413,4.83426,8.67954636888
 11/16  22:00:00,117.79373276,0.0,0.0,0.0,43.513341876,52.539744,13.5148219468,0.0,4.83426,8.68056194682
 11/16  23:00:00,117.56492384,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  24:00:00,118.600904138,0.0,0.0,0.0,43.513341876,52.539744,13.4679597994,0.0,4.83426,8.63369979939
 11/17  01:00:00,117.601654718,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  02:00:00,117.598120157,0.0,0.0,0.0,43.513341876,52.539744,13.4533603984,0.0,4.83426,8.61910039841
 11/17  03:00:00,117.591958332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  04:00:00,117.592450527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  05:00:00,119.721860716,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  06:00:00,119.384585828,0.0,0.0,0.0,43.513341876,52.539744,13.4533758582,0.0,4.83426,8.61911585817
 11/17  07:00:00,189.913800441,72.4837700617,0.0,0.0,43.513341876,53.238744,1363.75766311,1358.90340311,4.83426,0.02
 11/17  08:00:00,351.64985455,72.4837700617,0.0,0.0,220.879908,53.238744,1193.60028425,1162.41936365,4.83426,26.3466606077
 11/17  09:00:00,444.041356821,72.4837700617,0.00181402495265,0.0,220.879908,145.652643033,1059.40287221,996.609484077,36.25695,26.5364381318
 11/17  10:00:00,444.100889859,72.4837700617,0.00225064619377,0.0,220.879908,145.652643033,1045.80283171,964.841531864,36.25695,44.7043498488
 11/17  11:00:00,449.989824664,72.4837700617,0.00170535103363,0.0,220.879908,151.653867033,973.003272973,879.895361613,48.3426,44.7653113596
 11/17  12:00:00,450.837336766,72.4837700617,0.0,0.0,220.879908,151.653867033,858.892318432,765.614254307,48.3426,44.9354641251
 11/17  13:00:00,449.843816082,72.4837700617,0.0,0.0,220.879908,151.653867033,843.765613454,741.338188117,48.3426,54.084825337
 11/17  14:00:00,443.877904565,72.4837700617,0.0,0.0,220.879908,145.652643033,847.908979706,769.565063032,24.1713,54.1726166739
 11/17  15:00:00,443.865683964,72.4837700617,0.0,0.0,220.879908,145.652643033,834.916724438,767.662152654,24.1713,43.0832717836
 11/17  16:00:00,436.000224628,72.4837700617,0.0,0.0,220.879908,137.835547516,766.720910407,717.060647956,4.83426,44.8260024512
 11/17  17:00:00,436.923442543,72.4837700617,0.0,0.0,220.879908,133.019064,644.374408641,602.390734698,4.83426,37.1494139429
 11/17  18:00:00,369.09305358,72.4837700617,0.0,0.0,220.879908,53.238744,720.723808098,680.334510434,4.83426,35.5550376643
 11/17  19:00:00,369.102654317,72.4837700617,0.0,0.0,220.879908,53.238744,728.741757373,688.214629629,4.83426,35.6928677438
 11/17  20:00:00,369.052117623,72.4837700617,0.0,0.0,220.879908,53.238744,697.923857823,675.726948829,4.83426,17.362648994
 11/17  21:00:00,369.101330501,72.4837700617,0.0,0.0,220.879908,53.238744,747.540300565,734.026224987,4.83426,8.67981557742
 11/17  22:00:00,117.49225341,0.0,0.0,0.0,43.513341876,52.539744,13.5151172752,0.0,4.83426,8.68085727523
 11/17  23:00:00,117.554754925,0.0,0.0,0.0,43.513341876,52.539744,12.4649562291,0.0,4.83426,7.63069622914
 11/17  24:00:00,118.590644269,0.0,0.0,0.0,43.513341876,52.539744,5.86557160377,0.0,4.83426,1.03131160377
 11/18  01:00:00,117.596415495,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  02:00:00,117.602592623,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  03:00:00,117.608972113,0.0,0.0,0.0,43.513341876,52.539744,13.4463692575,0.0,4.83426,8.61210925755
 11/18  04:00:00,117.615929758,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  05:00:00,118.037179295,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  06:00:00,117.998861621,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  07:00:00,118.016916183,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  08:00:00,99.9496245101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  09:00:00,99.9725697478,0.0,0.0,0.0,43.513341876,52.539744,13.4464635129,0.0,4.83426,8.61220351287
 11/18  10:00:00,100.030700221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  11:00:00,100.028411218,0.0,0.0,0.0,43.513341876,52.539744,22.2616318952,0.0,4.83426,17.4273718952
 11/18  12:00:00,100.918815618,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  13:00:00,99.9996771373,0.0,0.0,0.0,43.513341876,52.539744,13.4903320155,0.0,4.83426,8.65607201547
 11/18  14:00:00,100.073391219,0.0,0.0,0.0,43.513341876,52.539744,13.4825062602,0.0,4.83426,8.64824626018
 11/18  15:00:00,100.087478814,0.0,0.0,0.0,43.513341876,52.539744,13.4828711182,0.0,4.83426,8.64861111823
 11/18  16:00:00,100.053716727,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  17:00:00,105.809493996,0.0,0.0,0.0,43.513341876,52.539744,13.4464365577,0.0,4.83426,8.61217655767
 11/18  18:00:00,117.723399881,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  19:00:00,117.702825051,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  20:00:00,118.119048553,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  21:00:00,118.081614522,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  22:00:00,117.862562875,0.0,0.0,0.0,43.513341876,52.539744,31.2673188286,0.0,4.83426,26.4330588286
 11/18  23:00:00,117.506962869,0.0,0.0,0.0,43.513341876,52.539744,13.4464674227,0.0,4.83426,8.6122074227
 11/18  24:00:00,118.471299395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  01:00:00,117.507847999,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  02:00:00,119.08837205,1.59980469311,0.0,0.0,43.513341876,52.539744,5.65275422214,0.798494222141,4.83426,0.02
 11/19  03:00:00,121.275476433,3.82013291915,0.0,0.0,43.513341876,52.539744,6.69295369078,1.83869369078,4.83426,0.02
 11/19  04:00:00,122.234533103,4.78258709671,0.0,0.0,43.513341876,52.539744,16.7444305257,3.29791522507,4.83426,8.61225530063
 11/19  05:00:00,122.090904991,4.21435809033,0.0,0.0,43.513341876,52.539744,8.65679693565,3.80253693565,4.83426,0.02
 11/19  06:00:00,122.633063909,4.78258709671,0.0,0.0,43.513341876,52.539744,10.9096408699,6.05538086992,4.83426,0.02
 11/19  07:00:00,126.778242507,8.90219027167,0.0,0.0,43.513341876,52.539744,13.1267164796,8.27245647958,4.83426,0.02
 11/19  08:00:00,104.605685689,4.78258709671,0.0,0.0,43.513341876,52.539744,11.6338233307,6.77956333073,4.83426,0.02
 11/19  09:00:00,104.055247186,4.21435809033,0.0,0.0,43.513341876,52.539744,18.7648372876,5.3117160032,4.83426,8.61886128435
 11/19  10:00:00,104.66546715,4.78258709671,0.0,0.0,43.513341876,52.539744,11.0913858187,6.23712581866,4.83426,0.02
 11/19  11:00:00,103.826261874,3.93404709229,0.0,0.0,43.513341876,52.539744,26.8295202621,4.56521877398,4.83426,17.4300414881
 11/19  12:00:00,104.308848883,3.50261552233,0.0,0.0,43.513341876,52.539744,8.37912474242,3.52486474242,4.83426,0.02
 11/19  13:00:00,103.307863164,3.43802030927,0.0,0.0,43.513341876,52.539744,16.6467976162,3.15650848853,4.83426,8.65602912766
 11/19  14:00:00,102.495714209,2.54621762542,0.0,0.0,43.513341876,52.539744,15.380445701,1.89010300297,4.83426,8.65608269806
 11/19  15:00:00,102.742011639,2.77946243888,0.0,0.0,43.513341876,52.539744,15.5362008301,2.05311597195,4.83426,8.64882485819
 11/19  16:00:00,102.648148646,2.71867073097,0.0,0.0,43.513341876,52.539744,7.05284249628,2.19858249628,4.83426,0.02
 11/19  17:00:00,108.522342178,2.82652862346,0.0,0.0,43.513341876,52.539744,16.0000498133,2.55352749157,4.83426,8.6122623217
 11/19  18:00:00,120.653644957,2.99898172901,0.0,0.0,43.513341876,52.539744,7.56559101728,2.71133101728,4.83426,0.02
 11/19  19:00:00,120.555003912,2.89112383652,0.0,0.0,43.513341876,52.539744,7.56606784556,2.71180784556,4.83426,0.02
 11/19  20:00:00,121.905182598,3.8261891998,0.0,0.0,43.513341876,52.539744,9.29987789981,4.44561789981,4.83426,0.02
 11/19  21:00:00,122.587397181,4.5455387781,0.0,0.0,43.513341876,52.539744,11.0104163192,6.15615631924,4.83426,0.02
 11/19  22:00:00,121.845020381,3.99864230535,0.0,0.0,43.513341876,52.539744,39.3463833789,8.07531088835,4.83426,26.4368124906
 11/19  23:00:00,122.509021956,4.99830288169,0.0,0.0,43.513341876,52.539744,25.2068554923,11.7603492923,4.83426,8.61224619998
 11/19  24:00:00,122.445929962,3.99864230535,0.0,0.0,43.513341876,52.539744,16.6880742452,11.8338142452,4.83426,0.02
 11/20  01:00:00,122.473271905,4.99830288169,0.0,0.0,43.513341876,52.539744,23.9932081328,19.1389481328,4.83426,0.02
 11/20  02:00:00,121.440373488,3.99864230535,0.0,0.0,43.513341876,52.539744,26.6510889509,21.7968289509,4.83426,0.02
 11/20  03:00:00,126.611189553,9.16526482066,0.0,0.0,43.513341876,52.539744,47.0690236009,33.6165313175,4.83426,8.61823228339
 11/20  04:00:00,125.739911948,8.29582180491,0.0,0.0,43.513341876,52.539744,41.0479289857,36.1936689857,4.83426,0.02
 11/20  05:00:00,127.578316054,9.68613506303,0.0,0.0,43.513341876,52.539744,55.682667277,50.828407277,4.83426,0.02
 11/20  06:00:00,126.386092158,8.53021341398,0.0,0.0,43.513341876,52.539744,64.6420885554,51.188268725,4.83426,8.61955983037
 11/20  07:00:00,196.142071482,72.4837700617,0.0,0.0,43.513341876,53.238744,2536.49943647,2531.64517647,4.83426,0.02
 11/20  08:00:00,354.177014386,72.4837700617,0.0,0.0,220.879908,53.238744,1841.94634805,1810.76239495,4.83426,26.3496930935
 11/20  09:00:00,445.581257112,72.4837700617,0.00157032713694,0.0,220.879908,145.652643033,1440.40450193,1377.60555146,36.25695,26.5420004626
 11/20  10:00:00,444.61257528,72.4837700617,0.00241506468565,0.0,220.879908,145.652643033,1200.79345924,1119.81665626,36.25695,44.7198529763
 11/20  11:00:00,449.886313773,72.4837700617,0.00173918439408,0.0,220.879908,151.653867033,899.170136176,806.043999876,48.3426,44.7835363003
 11/20  12:00:00,450.614543393,72.5056157209,0.0,0.0,220.879908,151.653867033,661.270073753,567.970129841,48.3426,44.9573439121
 11/20  13:00:00,450.050350579,72.9364273513,0.0,0.0,220.879908,151.653867033,531.116243129,428.658714792,48.3426,54.1149283375
 11/20  14:00:00,444.57444417,73.4392035747,0.0,0.0,220.879908,145.652643033,414.564209163,336.187016121,24.1713,54.2058930426
 11/20  15:00:00,444.842340978,73.7247566559,0.0,0.0,220.879908,145.652643033,367.410930252,298.496431292,24.1713,44.7431989604
 11/20  16:00:00,445.497080487,73.4813733258,8.68113487973,0.0,220.879908,137.835547516,255.138802379,205.481628911,4.83426,44.8229134675
 11/20  17:00:00,436.713522958,72.5184566673,0.0,0.0,220.879908,133.019064,350.327376229,309.924489273,4.83426,35.5686269561
 11/20  18:00:00,368.919626319,72.4837700617,0.0,0.0,220.879908,53.238744,602.168880879,561.76455,4.83426,35.5700708791
 11/20  19:00:00,369.023602353,72.4837700617,0.0,0.0,220.879908,53.238744,717.30471342,667.844834993,4.83426,44.6256184273
 11/20  20:00:00,369.708219868,72.4837700617,0.0,0.0,220.879908,53.238744,873.614103047,860.087021758,4.83426,8.69282128863
 11/20  21:00:00,369.836115677,72.4837700617,0.0,0.0,220.879908,53.238744,924.134995729,910.620216978,4.83426,8.68051875094
 11/20  22:00:00,117.72825559,0.0,0.0,0.0,43.513341876,52.539744,13.5158846656,0.0,4.83426,8.68162466562
 11/20  23:00:00,117.515701225,0.0,0.0,0.0,43.513341876,52.539744,13.4791251423,0.0,4.83426,8.64486514226
 11/20  24:00:00,118.543579357,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  01:00:00,117.50672591,0.0,0.0,0.0,43.513341876,52.539744,13.453789168,0.0,4.83426,8.61952916801
 11/21  02:00:00,117.532597048,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  03:00:00,117.52535512,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  04:00:00,117.519612087,0.0,0.0,0.0,43.513341876,52.539744,13.4526495835,0.0,4.83426,8.61838958353
 11/21  05:00:00,119.682260482,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  06:00:00,119.351652471,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  07:00:00,193.090824513,72.4837700617,0.0,0.0,43.513341876,53.238744,1415.70912382,1410.85486382,4.83426,0.02
 11/21  08:00:00,351.686861164,72.4837700617,0.0,0.0,220.879908,53.238744,1235.38550283,1204.19643268,4.83426,26.3548101585
 11/21  09:00:00,443.912748815,72.4837700617,0.00190547681448,0.0,220.879908,145.652643033,1016.92205724,945.280374591,36.25695,35.3847326462
 11/21  10:00:00,443.852858306,72.4837700617,0.00255747567353,0.0,220.879908,145.652643033,917.201120905,836.219512306,36.25695,44.7246585982
 11/21  11:00:00,449.81094743,72.4837700617,0.00180373713938,0.0,220.879908,151.653867033,867.151661216,774.925942223,48.3426,43.8831189933
 11/21  12:00:00,450.72090608,72.4837700617,0.0,0.0,220.879908,151.653867033,781.841884827,687.622484139,48.3426,45.8768006878
 11/21  13:00:00,449.756308069,72.4837700617,0.0,0.0,220.879908,151.653867033,765.576026225,663.122526938,48.3426,54.1108992864
 11/21  14:00:00,443.771357625,72.4837700617,0.0,0.0,220.879908,145.652643033,748.178466466,669.805064194,24.1713,54.2021022722
 11/21  15:00:00,443.749884804,72.4837700617,0.0,0.0,220.879908,145.652643033,713.0107325,653.03763923,24.1713,35.8017932702
 11/21  16:00:00,435.884770674,72.4837700617,0.0,0.0,220.879908,137.835547516,657.790135428,606.050154796,4.83426,46.9057206325
 11/21  17:00:00,436.81085135,72.4837700617,0.0,0.0,220.879908,133.019064,536.829222001,489.59743391,4.83426,42.3975280912
 11/21  18:00:00,368.957749945,72.4837700617,0.0,0.0,220.879908,53.238744,576.355231506,535.946201293,4.83426,35.5747702127
 11/21  19:00:00,368.974809958,72.4837700617,0.0,0.0,220.879908,53.238744,591.163244429,550.619367814,4.83426,35.7096166153
 11/21  20:00:00,368.938598089,72.4837700617,0.0,0.0,220.879908,53.238744,572.961759234,550.763208762,4.83426,17.3642904719
 11/21  21:00:00,368.94609155,72.4837700617,0.0,0.0,220.879908,53.238744,584.909109588,571.394070248,4.83426,8.68077934022
 11/21  22:00:00,117.577871398,0.0,0.0,0.0,43.513341876,52.539744,13.5161785206,0.0,4.83426,8.6819185206
 11/21  23:00:00,117.657815028,0.0,0.0,0.0,43.513341876,52.539744,13.4794788322,0.0,4.83426,8.64521883219
 11/21  24:00:00,118.647963539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  01:00:00,117.697239062,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  02:00:00,117.686516753,0.0,0.0,0.0,43.513341876,52.539744,13.4539170313,0.0,4.83426,8.6196570313
 11/22  03:00:00,117.681585959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  04:00:00,117.677048362,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  05:00:00,118.094721333,0.0,0.0,0.0,43.513341876,52.539744,13.45369799,0.0,4.83426,8.61943799001
 11/22  06:00:00,118.058230952,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  07:00:00,191.727075027,72.4837700617,0.0,0.0,43.513341876,53.238744,1060.98449854,1056.13023854,4.83426,0.02
 11/22  08:00:00,351.261744112,72.4837700617,0.0,0.0,220.879908,53.238744,902.049791685,870.860511796,4.83426,26.3550198885
 11/22  09:00:00,443.657716942,72.4837700617,0.00220160621072,0.0,220.879908,145.652643033,786.960892061,715.312835794,36.25695,35.3911062676
 11/22  10:00:00,443.697151367,72.4837700617,0.0028845066705,0.0,220.879908,145.652643033,741.933839937,669.885103278,36.25695,35.7917866589
 11/22  11:00:00,449.700092949,72.4837700617,0.00203816311118,0.0,220.879908,151.653867033,729.503160714,636.366630979,48.3426,44.7939297344
 11/22  12:00:00,450.630548138,72.4837700617,0.0,0.0,220.879908,151.653867033,699.237434181,596.928719362,48.3426,53.9661148191
 11/22  13:00:00,449.712951869,72.4837700617,0.0,0.0,220.879908,151.653867033,721.384945802,618.926281332,48.3426,54.1160644703
 11/22  14:00:00,443.740758612,72.4837700617,0.0,0.0,220.879908,145.652643033,703.985073785,632.289180904,24.1713,47.5245928813
 11/22  15:00:00,443.696577475,72.4837700617,0.0,0.0,220.879908,145.652643033,645.654379623,579.051147023,24.1713,42.4319325995
 11/22  16:00:00,435.829147628,72.4853104092,0.0,0.0,220.879908,137.835547516,585.004107569,535.336490227,4.83426,44.8333573417
 11/22  17:00:00,436.773224132,72.4837700617,0.0,0.0,220.879908,133.019064,515.60685842,466.307799218,4.83426,44.4647992021
 11/22  18:00:00,368.971348685,72.4837700617,0.0,0.0,220.879908,53.238744,660.370269543,619.957101969,4.83426,35.5789075741
 11/22  19:00:00,369.038638456,72.4837700617,0.0,0.0,220.879908,53.238744,727.717311121,687.168423398,4.83426,35.7146277225
 11/22  20:00:00,369.458925623,72.4837700617,0.0,0.0,220.879908,53.238744,725.742889314,703.543554468,4.83426,17.3650748463
 11/22  21:00:00,369.468749658,72.4837700617,0.0,0.0,220.879908,53.238744,755.619324536,742.103898976,4.83426,8.68116555976
 11/22  22:00:00,117.78410173,0.0,0.0,0.0,43.513341876,52.539744,13.5141642103,0.0,4.83426,8.67990421032
 11/22  23:00:00,117.569188112,0.0,0.0,0.0,43.513341876,52.539744,13.4790384819,0.0,4.83426,8.64477848193
 11/22  24:00:00,118.602623126,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  01:00:00,117.600461472,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  02:00:00,117.589606137,0.0,0.0,0.0,43.513341876,52.539744,13.446557773,0.0,4.83426,8.61229777303
 11/23  03:00:00,117.57490608,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  04:00:00,117.555926686,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  05:00:00,117.973020312,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
